20998,0.37062
20999,0.40995
21000,0.29957
21001,0.31198
21002,0.41086
21003,0.33755
21004,0.34803
21005,0.28576
21006,0.33213
21007,0.34471
21008,0.30907
21009,0.45569
21010,0.43061
21011,0.41230
21012,0.23768
21013,0.31527
21014,0.34791
21015,0.27750
21016,0.26684
21017,0.35966
21018,0.29265
21019,0.44217
21020,0.30516
21021,0.46268
21022,0.42974
21023,0.27234
21024,0.43111
21025,0.43064
21026,0.31069
21027,0.35074
21028,0.26291
21029,0.29640
21030,0.28875
21031,0.32926
21032,0.40901
21033,0.20022
21034,0.34110
21035,0.27780
21036,0.48546
21037,0.38224
21038,0.30256
21039,0.34319
21040,0.20458
21041,0.29225
21042,0.29235
21043,0.29768
21044,0.37366
21045,0.37807
21046,0.25559
21047,0.32135
21048,0.34694
21049,0.27238
21050,0.29856
21051,0.38446
21052,0.38266
21053,0.27807
21054,0.37192
21055,0.34108
21056,0.28706
21057,0.28957
21058,0.23238
21059,0.31207
21060,0.36972
21061,0.44779
21062,0.31910
21063,0.44740
21064,0.27217
21065,0.31364
21066,0.30474
21067,0.30836
21068,0.24197
21069,0.27958
21070,0.30935
21071,0.51060
21072,0.37309
21073,0.25140
21074,0.36296
21075,0.30487
21076,0.37456
21077,0.36863
21078,0.32939
21079,0.32942
21080,0.37770
21081,0.20820
21082,0.36265
21083,0.32803
21084,0.26620
21085,0.37708
21086,0.24921
21087,0.25170
21088,0.32766
21089,0.39725
21090,0.38581
21091,0.33033
21092,0.30721
21093,0.25731
21094,0.50173
21095,0.36085
21096,0.50241
21097,0.48557
21098,0.24167
21099,0.31097
21100,0.28132
21101,0.29597
21102,0.39331
21103,0.36529
21104,0.29694
21105,0.25485
21106,0.33821
21107,0.32522
21108,0.37356
21109,0.39321
21110,0.32625
21111,0.30855
21112,0.25030
21113,0.29565
21114,0.36807
21115,0.22318
21116,0.38637
21117,0.38430
21118,0.42812
21119,0.35758
21120,0.41263
21121,0.28921
21122,0.39278
21123,0.25596
21124,0.51616
21125,0.36119
21126,0.37882
21127,0.29777
21128,0.25596
21129,0.23583
21130,0.34811
21131,0.42282
21132,0.34406
21133,0.25730
21134,0.31887
21135,0.29697
21136,0.38368
21137,0.24252
21138,0.39825
21139,0.29125
21140,0.28738
21141,0.24615
21142,0.31336
21143,0.37042
21144,0.34726
21145,0.37303
21146,0.31057
21147,0.40606
21148,0.33161
21149,0.26598
21150,0.40934
21151,0.21173
21152,0.28883
21153,0.33919
21154,0.32104
21155,0.34771
21156,0.33452
21157,0.31666
21158,0.27952
21159,0.32350
21160,0.20432
21161,0.28918
21162,0.33926
21163,0.32344
21164,0.34640
21165,0.56268
21166,0.32218
21167,0.15895
21168,0.31563
21169,0.30206
21170,0.31629
21171,0.34555
21172,0.36612
21173,0.40780
21174,0.32520
21175,0.36453
21176,0.26239
21177,0.30535
21178,0.21159
21179,0.38456
21180,0.41646
21181,0.25463
21182,0.28632
21183,0.20809
21184,0.23885
21185,0.33012
21186,0.32272
21187,0.40587
21188,0.35077
21189,0.34531
21190,0.39352
21191,0.42235
21192,0.40948
21193,0.32143
21194,0.32761
21195,0.27599
21196,0.25560
21197,0.33225
21198,0.23345
21199,0.29468
21200,0.20654
21201,0.36897
21202,0.26395
21203,0.31785
21204,0.34283
21205,0.25203
21206,0.31587
21207,0.44830
21208,0.20146
21209,0.33041
21210,0.17949
21211,0.37642
21212,0.18982
21213,0.44937
21214,0.32183
21215,0.24804
21216,0.31212
21217,0.35566
21218,0.29652
21219,0.27245
21220,0.29658
21221,0.28605
21222,0.38141
21223,0.25876
21224,0.21824
21225,0.20825
21226,0.29489
21227,0.50029
21228,0.33232
21229,0.32163
21230,0.22344
21231,0.27441
21232,0.35798
21233,0.42602
21234,0.22617
21235,0.25096
21236,0.22675
21237,0.51439
21238,0.22715
21239,0.24778
21240,0.36607
21241,0.24195
21242,0.33255
21243,0.34619
21244,0.24959
21245,0.29071
21246,0.35499
21247,0.48076
21248,0.37192
21249,0.19750
21250,0.31258
21251,0.32561
21252,0.25475
21253,0.33102
21254,0.28254
21255,0.36709
21256,0.25478
21257,0.35012
21258,0.27501
21259,0.24407
21260,0.25485
21261,0.25638
21262,0.17455
21263,0.37366
21264,0.43510
21265,0.26616
21266,0.37245
21267,0.22634
21268,0.37247
21269,0.29433
21270,0.31347
21271,0.34553
21272,0.32125
21273,0.36203
21274,0.31511
21275,0.43367
21276,0.39670
21277,0.35365
21278,0.47981
21279,0.34204
21280,0.34754
21281,0.37911
21282,0.40696
21283,0.49329
21284,0.45096
21285,0.49154
21286,0.29788
21287,0.39987
21288,0.48531
21289,0.32521
21290,0.27519
21291,0.37276
21292,0.30476
21293,0.41948
21294,0.29294
21295,0.33663
21296,0.26841
21297,0.41555
21298,0.22876
21299,0.27851
21300,0.23708
21301,0.30676
21302,0.34803
21303,0.34462
21304,0.36753
21305,0.29826
21306,0.38915
21307,0.46471
21308,0.34983
21309,0.36003
21310,0.33956
21311,0.25086
21312,0.29819
21313,0.30173
21314,0.26988
21315,0.31033
21316,0.33553
21317,0.28632
21318,0.45448
21319,0.34505
21320,0.22970
21321,0.28561
21322,0.34918
21323,0.39358
21324,0.36036
21325,0.34787
21326,0.41251
21327,0.34103
21328,0.30114
21329,0.36940
21330,0.42470
21331,0.31441
21332,0.37642
21333,0.31028
21334,0.37384
21335,0.40222
21336,0.32219
21337,0.41968
21338,0.29087
21339,0.42767
21340,0.40476
21341,0.43701
21342,0.33451
21343,0.40789
21344,0.36513
21345,0.32180
21346,0.45221
21347,0.32661
21348,0.24233
21349,0.25490
21350,0.40793
21351,0.33712
21352,0.38445
21353,0.24846
21354,0.32875
21355,0.38403
21356,0.32035
21357,0.35558
21358,0.35458
21359,0.37887
21360,0.38977
21361,0.32789
21362,0.34225
21363,0.44624
21364,0.37697
21365,0.44801
21366,0.35997
21367,0.30086
21368,0.43448
21369,0.32287
21370,0.29792
21371,0.39911
21372,0.32096
21373,0.37372
21374,0.27854
21375,0.42076
21376,0.35131
21377,0.30126
21378,0.37458
21379,0.28789
21380,0.40012
21381,0.36658
21382,0.34138
21383,0.35099
21384,0.36208
21385,0.42235
21386,0.37962
21387,0.27954
21388,0.29050
21389,0.36899
21390,0.35913
21391,0.37385
21392,0.36581
21393,0.36062
21394,0.38737
21395,0.34976
21396,0.26461
21397,0.29649
21398,0.43590
21399,0.24058
21400,0.34083
21401,0.33026
21402,0.27188
21403,0.27994
21404,0.31177
21405,0.35915
21406,0.20459
21407,0.37682
21408,0.57410
21409,0.29944
21410,0.39457
21411,0.30390
21412,0.37545
21413,0.32702
21414,0.26944
21415,0.23496
21416,0.43079
21417,0.25142
21418,0.24116
21419,0.36181
21420,0.38781
21421,0.29723
21422,0.35751
21423,0.36795
21424,0.23694
21425,0.35576
21426,0.29915
21427,0.33541
21428,0.20894
21429,0.28935
21430,0.39680
21431,0.31969
21432,0.35205
21433,0.39563
21434,0.36160
21435,0.38655
21436,0.37002
21437,0.55184
21438,0.37726
21439,0.27758
21440,0.33316
21441,0.37684
21442,0.41828
21443,0.45713
21444,0.33146
21445,0.35283
21446,0.35198
21447,0.26324
21448,0.39401
21449,0.44417
21450,0.46334
21451,0.35153
21452,0.35300
21453,0.31768
21454,0.27901
21455,0.32374
21456,0.44697
21457,0.34397
21458,0.32381
21459,0.34781
21460,0.34274
21461,0.35294
21462,0.50474
21463,0.29662
21464,0.28008
21465,0.39000
21466,0.45013
21467,0.42023
21468,0.32301
21469,0.33332
21470,0.44733
21471,0.31344
21472,0.45801
21473,0.28036
21474,0.36294
21475,0.35607
21476,0.29657
21477,0.37906
21478,0.37452
21479,0.38879
21480,0.37253
21481,0.39877
21482,0.31020
21483,0.41955
21484,0.27912
21485,0.31955
21486,0.35603
21487,0.29416
21488,0.25683
21489,0.28522
21490,0.22571
21491,0.31530
21492,0.34351
21493,0.24221
21494,0.29156
21495,0.34018
21496,0.35102
21497,0.19992
21498,0.30965
21499,0.26201
21500,0.34110
21501,0.34302
21502,0.34083
21503,0.40466
21504,0.34999
21505,0.45812
21506,0.25869
21507,0.32550
21508,0.24794
21509,0.34694
21510,0.40562
21511,0.30550
21512,0.29798
21513,0.31342
21514,0.32969
21515,0.33849
21516,0.36656
21517,0.21031
21518,0.30587
21519,0.29101
21520,0.32774
21521,0.39539
21522,0.35929
21523,0.26549
21524,0.21631
21525,0.24900
21526,0.35168
21527,0.22437
21528,0.26089
21529,0.34012
21530,0.28910
21531,0.23353
21532,0.27472
21533,0.35133
21534,0.44358
21535,0.33812
21536,0.23968
21537,0.23207
21538,0.28280
21539,0.30861
21540,0.38729
21541,0.17508
21542,0.27751
21543,0.43069
21544,0.26318
21545,0.30400
21546,0.37092
21547,0.38934
21548,0.28652
21549,0.16782
21550,0.39679
21551,0.25158
21552,0.29552
21553,0.30510
21554,0.17382
21555,0.42642
21556,0.34604
21557,0.18310
21558,0.32703
21559,0.30577
21560,0.31002
21561,0.38971
21562,0.28336
21563,0.24172
21564,0.23727
21565,0.17282
21566,0.20525
21567,0.27965
21568,0.47731
21569,0.25336
21570,0.41598
21571,0.25628
21572,0.29093
21573,0.40455
21574,0.25174
21575,0.43200
21576,0.32971
21577,0.32668
21578,0.20424
21579,0.38577
21580,0.30064
21581,0.49540
21582,0.37166
21583,0.36956
21584,0.45306
21585,0.39874
21586,0.16427
21587,0.23014
21588,0.34762
21589,0.35062
21590,0.34021
21591,0.36295
21592,0.36260
21593,0.46633
21594,0.32424
21595,0.29838
21596,0.35900
21597,0.30402
21598,0.42888
21599,0.38318
21600,0.34541
21601,0.39726
21602,0.31320
21603,0.34741
21604,0.30013
21605,0.27408
21606,0.29982
21607,0.26488
21608,0.54938
21609,0.28795
21610,0.31568
21611,0.35453
21612,0.29524
21613,0.28657
21614,0.32735
21615,0.41428
21616,0.29954
21617,0.36288
21618,0.31689
21619,0.33315
21620,0.34480
21621,0.39207
21622,0.31565
21623,0.37669
21624,0.36739
21625,0.29495
21626,0.38750
21627,0.30061
21628,0.30939
21629,0.30858
21630,0.33195
21631,0.26875
21632,0.41384
21633,0.28563
21634,0.31386
21635,0.23273
21636,0.34584
21637,0.20813
21638,0.33940
21639,0.22798
21640,0.29970
21641,0.30695
21642,0.31771
21643,0.40319
21644,0.34090
21645,0.34716
21646,0.37094
21647,0.31591
21648,0.31142
21649,0.31581
21650,0.40129
21651,0.57316
21652,0.38758
21653,0.35349
21654,0.36476
21655,0.25221
21656,0.22615
21657,0.46193
21658,0.21873
21659,0.24336
21660,0.40598
21661,0.29193
21662,0.30561
21663,0.30545
21664,0.39748
21665,0.28702
21666,0.25789
21667,0.28297
21668,0.30904
21669,0.38717
21670,0.24124
21671,0.38901
21672,0.23871
21673,0.37202
21674,0.21554
21675,0.36622
21676,0.35574
21677,0.39975
21678,0.46073
21679,0.29453
21680,0.47428
21681,0.28008
21682,0.27983
21683,0.30599
21684,0.37720
21685,0.30783
21686,0.26232
21687,0.42393
21688,0.28459
21689,0.39543
21690,0.41992
21691,0.30435
21692,0.34861
21693,0.27394
21694,0.35512
21695,0.29332
21696,0.40125
21697,0.27569
21698,0.39752
21699,0.27416
21700,0.35307
21701,0.33635
21702,0.31130
21703,0.32249
21704,0.33433
21705,0.35549
21706,0.34166
21707,0.21436
21708,0.43687
21709,0.41703
21710,0.28213
21711,0.30906
21712,0.24691
21713,0.31534
21714,0.24560
21715,0.45662
21716,0.30091
21717,0.44866
21718,0.39028
21719,0.40781
21720,0.30504
21721,0.38656
21722,0.35952
21723,0.59077
21724,0.32887
21725,0.41903
21726,0.37866
21727,0.31614
21728,0.27495
21729,0.38194
21730,0.36836
21731,0.25170
21732,0.35469
21733,0.45107
21734,0.48995
21735,0.42073
21736,0.38183
21737,0.38958
21738,0.36491
21739,0.42312
21740,0.24605
21741,0.50132
21742,0.22808
21743,0.34229
21744,0.24675
21745,0.26992
21746,0.32062
21747,0.32319
21748,0.34258
21749,0.37897
21750,0.28640
21751,0.25304
21752,0.35358
21753,0.24598
21754,0.34007
21755,0.21463
21756,0.29586
21757,0.41056
21758,0.33407
21759,0.23805
21760,0.31608
21761,0.29002
21762,0.21265
21763,0.29819
21764,0.27567
21765,0.35315
21766,0.26252
21767,0.23783
21768,0.31960
21769,0.38256
21770,0.47955
21771,0.30270
21772,0.31433
21773,0.23533
21774,0.33079
21775,0.29014
21776,0.34339
21777,0.27842
21778,0.19034
21779,0.33511
21780,0.37073
21781,0.41044
21782,0.34588
21783,0.42791
21784,0.31530
21785,0.33667
21786,0.33314
21787,0.28063
21788,0.42233
21789,0.42276
21790,0.53942
21791,0.52320
21792,0.27142
21793,0.25982
21794,0.32771
21795,0.24361
21796,0.25306
21797,0.26594
21798,0.23596
21799,0.27868
21800,0.26696
21801,0.34162
21802,0.40455
21803,0.45868
21804,0.30644
21805,0.34258
21806,0.34413
21807,0.38810
21808,0.30210
21809,0.31084
21810,0.42018
21811,0.27106
21812,0.42462
21813,0.58512
21814,0.33610
21815,0.37918
21816,0.24400
21817,0.32961
21818,0.40965
21819,0.35782
21820,0.34777
21821,0.22470
21822,0.46141
21823,0.32331
21824,0.36122
21825,0.36553
21826,0.35026
21827,0.51553
21828,0.36069
21829,0.28493
21830,0.30283
21831,0.38572
21832,0.38883
21833,0.28131
21834,0.52120
21835,0.35153
21836,0.22458
21837,0.36577
21838,0.34840
21839,0.25901
21840,0.37290
21841,0.33638
21842,0.39198
21843,0.27558
21844,0.45089
21845,0.44055
21846,0.30999
21847,0.33015
21848,0.33055
21849,0.29752
21850,0.42751
21851,0.32128
21852,0.31060
21853,0.31621
21854,0.35731
21855,0.48541
21856,0.35171
21857,0.32636
21858,0.45882
21859,0.41956
21860,0.27123
21861,0.40629
21862,0.36612
21863,0.33341
21864,0.44768
21865,0.32559
21866,0.35915
21867,0.37468
21868,0.48755
21869,0.42198
21870,0.37736
21871,0.28265
21872,0.28972
21873,0.33613
21874,0.31355
21875,0.33702
21876,0.22667
21877,0.39572
21878,0.38718
21879,0.46674
21880,0.34390
21881,0.31566
21882,0.37776
21883,0.27361
21884,0.37329
21885,0.37239
21886,0.28798
21887,0.30040
21888,0.39332
21889,0.45450
21890,0.28512
21891,0.44755
21892,0.21467
21893,0.29123
21894,0.34334
21895,0.28572
21896,0.25011
21897,0.32540
21898,0.34467
21899,0.29026
21900,0.33633
21901,0.28321
21902,0.32767
21903,0.31471
21904,0.29222
21905,0.28705
21906,0.32881
21907,0.28544
21908,0.19331
21909,0.27890
21910,0.38969
21911,0.26997
21912,0.34295
21913,0.36231
21914,0.33155
21915,0.29553
21916,0.32350
21917,0.42465
21918,0.38823
21919,0.37993
21920,0.18750
21921,0.26237
21922,0.28170
21923,0.34237
21924,0.28339
21925,0.29219
21926,0.20764
21927,0.36727
21928,0.41309
21929,0.33168
21930,0.33788
21931,0.24897
21932,0.26856
21933,0.36288
21934,0.31760
21935,0.25560
21936,0.30243
21937,0.33713
21938,0.43611
21939,0.38535
21940,0.38034
21941,0.40349
21942,0.39341
21943,0.39027
21944,0.21309
21945,0.33354
21946,0.29687
21947,0.27670
21948,0.20939
21949,0.25936
21950,0.36958
21951,0.39803
21952,0.31779
21953,0.22109
21954,0.33922
21955,0.28122
21956,0.42267
21957,0.38492
21958,0.33529
21959,0.24324
21960,0.22348
21961,0.39225
21962,0.24203
21963,0.32384
21964,0.46941
21965,0.23131
21966,0.29419
21967,0.32119
21968,0.21946
21969,0.31055
21970,0.29464
21971,0.24354
21972,0.26680
21973,0.28002
21974,0.17092
21975,0.30369
21976,0.18158
21977,0.46588
21978,0.27136
21979,0.30809
21980,0.33914
21981,0.26630
21982,0.30724
21983,0.43497
21984,0.32636
21985,0.31025
21986,0.27673
21987,0.34517
21988,0.32512
21989,0.27768
21990,0.33449
21991,0.31387
21992,0.24710
21993,0.24919
21994,0.46173
21995,0.26343
21996,0.26708
21997,0.31497
21998,0.34644
21999,0.31849
22000,0.27330
22001,0.34133
22002,0.30078
22003,0.38300
22004,0.34919
22005,0.28194
22006,0.27245
22007,0.35937
22008,0.27753
22009,0.36433
22010,0.36206
22011,0.45286
22012,0.34441
22013,0.32220
22014,0.41730
22015,0.44531
22016,0.42444
22017,0.38489
22018,0.39427
22019,0.24278
22020,0.26257
22021,0.30913
22022,0.35719
22023,0.26544
22024,0.32138
22025,0.36320
22026,0.43858
22027,0.30535
22028,0.29296
22029,0.26100
22030,0.34828
22031,0.32328
22032,0.35309
22033,0.28799
22034,0.36742
22035,0.43298
22036,0.35948
22037,0.24452
22038,0.36360
22039,0.27961
22040,0.36110
22041,0.28996
22042,0.31584
22043,0.37411
22044,0.15549
22045,0.37696
22046,0.26668
22047,0.52928
22048,0.33512
22049,0.41410
22050,0.23667
22051,0.32341
22052,0.34544
22053,0.35299
22054,0.44567
22055,0.40534
22056,0.29524
22057,0.32292
22058,0.37665
22059,0.25927
22060,0.46422
22061,0.20713
22062,0.30576
22063,0.46802
22064,0.34027
22065,0.44425
22066,0.34174
22067,0.29017
22068,0.43015
22069,0.41198
22070,0.22053
22071,0.41868
22072,0.29712
22073,0.42550
22074,0.35418
22075,0.41385
22076,0.30639
22077,0.29790
22078,0.53751
22079,0.31122
22080,0.24480
22081,0.31528
22082,0.40704
22083,0.31382
22084,0.36531
22085,0.34315
22086,0.37062
22087,0.37581
22088,0.43000
22089,0.37010
22090,0.38710
22091,0.38518
22092,0.23387
22093,0.44324
22094,0.33626
22095,0.24282
22096,0.35223
22097,0.19645
22098,0.34627
22099,0.33090
22100,0.30138
22101,0.31702
22102,0.32154
22103,0.27749
22104,0.39122
22105,0.34262
22106,0.30490
22107,0.33949
22108,0.39262
22109,0.27953
22110,0.27741
22111,0.28006
22112,0.31979
22113,0.40513
22114,0.44224
22115,0.42074
22116,0.38287
22117,0.31913
22118,0.22137
22119,0.43788
22120,0.21708
22121,0.20019
22122,0.31560
22123,0.39480
22124,0.36508
22125,0.25844
22126,0.37373
22127,0.19862
22128,0.30233
22129,0.29219
22130,0.25692
22131,0.37271
22132,0.31553
22133,0.29186
22134,0.31766
22135,0.33969
22136,0.29305
22137,0.47246
22138,0.37809
22139,0.31213
22140,0.43249
22141,0.25589
22142,0.21920
22143,0.35449
22144,0.34735
22145,0.35318
22146,0.37459
22147,0.28797
22148,0.28165
22149,0.33013
22150,0.32013
22151,0.34469
22152,0.49037
22153,0.29846
22154,0.33259
22155,0.44543
22156,0.30856
22157,0.31353
22158,0.34268
22159,0.36771
22160,0.31864
22161,0.48196
22162,0.31237
22163,0.32539
22164,0.36560
22165,0.30948
22166,0.42670
22167,0.41813
22168,0.30409
22169,0.29794
22170,0.35640
22171,0.35349
22172,0.34345
22173,0.38086
22174,0.34306
22175,0.24264
22176,0.30788
22177,0.30382
22178,0.29251
22179,0.28315
22180,0.36919
22181,0.32341
22182,0.26211
22183,0.40629
22184,0.30144
22185,0.35610
22186,0.27390
22187,0.34440
22188,0.44692
22189,0.38783
22190,0.33012
22191,0.36631
22192,0.44750
22193,0.29256
22194,0.34209
22195,0.21050
22196,0.41046
22197,0.22379
22198,0.40191
22199,0.27424
22200,0.37273
22201,0.38585
22202,0.49027
22203,0.20534
22204,0.23017
22205,0.42449
22206,0.27772
22207,0.26478
22208,0.34615
22209,0.32384
22210,0.40038
22211,0.29834
22212,0.34436
22213,0.42792
22214,0.27163
22215,0.26744
22216,0.27435
22217,0.25695
22218,0.33035
22219,0.30984
22220,0.32112
22221,0.35927
22222,0.31690
22223,0.35599
22224,0.44033
22225,0.23857
22226,0.30216
22227,0.28831
22228,0.28300
22229,0.28556
22230,0.18633
22231,0.25993
22232,0.37193
22233,0.38619
22234,0.32056
22235,0.42414
22236,0.47910
22237,0.28955
22238,0.32850
22239,0.26067
22240,0.31066
22241,0.34563
22242,0.53069
22243,0.26500
22244,0.29224
22245,0.32406
22246,0.33806
22247,0.26967
22248,0.28062
22249,0.24972
22250,0.26308
22251,0.37775
22252,0.25296
22253,0.36933
22254,0.39922
22255,0.30937
22256,0.38723
22257,0.43736
22258,0.48018
22259,0.32116
22260,0.34167
22261,0.28890
22262,0.34809
22263,0.49671
22264,0.37812
22265,0.36773
22266,0.33181
22267,0.27243
22268,0.30853
22269,0.47767
22270,0.27730
22271,0.33496
22272,0.27570
22273,0.39216
22274,0.46755
22275,0.41064
22276,0.34987
22277,0.33253
22278,0.29266
22279,0.36572
22280,0.32793
22281,0.32826
22282,0.34464
22283,0.30899
22284,0.35576
22285,0.35348
22286,0.28282
22287,0.38859
22288,0.41185
22289,0.37484
22290,0.36453
22291,0.25084
22292,0.25159
22293,0.28467
22294,0.26421
22295,0.21933
22296,0.33394
22297,0.29341
22298,0.41214
22299,0.34517
22300,0.22404
22301,0.30798
22302,0.23206
22303,0.27574
22304,0.24532
22305,0.24567
22306,0.36747
22307,0.26503
22308,0.24188
22309,0.31901
22310,0.35885
22311,0.36310
22312,0.20281
22313,0.23895
22314,0.29711
22315,0.28820
22316,0.36034
22317,0.28220
22318,0.27383
22319,0.25111
22320,0.34564
22321,0.33200
22322,0.26503
22323,0.28676
22324,0.29414
22325,0.39866
22326,0.26235
22327,0.26796
22328,0.37843
22329,0.36683
22330,0.35030
22331,0.45183
22332,0.29172
22333,0.36410
22334,0.32892
22335,0.35193
22336,0.30554
22337,0.29046
22338,0.28420
22339,0.36982
22340,0.30195
22341,0.39337
22342,0.26807
22343,0.27258
22344,0.38385
22345,0.29006
22346,0.37875
22347,0.26759
22348,0.32837
22349,0.21983
22350,0.29385
22351,0.54209
22352,0.26850
22353,0.34582
22354,0.30316
22355,0.21769
22356,0.31455
22357,0.31016
22358,0.37475
22359,0.21874
22360,0.25202
22361,0.27123
22362,0.30462
22363,0.36902
22364,0.45027
22365,0.35332
22366,0.32900
22367,0.28310
22368,0.34621
22369,0.35939
22370,0.25951
22371,0.35166
22372,0.35848
22373,0.28495
22374,0.33526
22375,0.33804
22376,0.31840
22377,0.38735
22378,0.27055
22379,0.38032
22380,0.24496
22381,0.31131
22382,0.25221
22383,0.31786
22384,0.42492
22385,0.22978
22386,0.49437
22387,0.43895
22388,0.32955
22389,0.40635
22390,0.31712
22391,0.31158
22392,0.48050
22393,0.27606
22394,0.39186
22395,0.37648
22396,0.44430
22397,0.34122
22398,0.24688
22399,0.26433
22400,0.29105
22401,0.28432
22402,0.35663
22403,0.38308
22404,0.35351
22405,0.36491
22406,0.28487
22407,0.29354
22408,0.32678
22409,0.37348
22410,0.36557
22411,0.28272
22412,0.25640
22413,0.23428
22414,0.22371
22415,0.41397
22416,0.24637
22417,0.38289
22418,0.21601
22419,0.35444
22420,0.45714
22421,0.26041
22422,0.19447
22423,0.44372
22424,0.39881
22425,0.26417
22426,0.40288
22427,0.37860
22428,0.34905
22429,0.26944
22430,0.31032
22431,0.31588
22432,0.44505
22433,0.40795
22434,0.37191
22435,0.35157
22436,0.25006
22437,0.34008
22438,0.33987
22439,0.28538
22440,0.20083
22441,0.36627
22442,0.23097
22443,0.30188
22444,0.30546
22445,0.34376
22446,0.40596
22447,0.27134
22448,0.28940
22449,0.46577
22450,0.33345
22451,0.16816
22452,0.39718
22453,0.35911
22454,0.39173
22455,0.20632
22456,0.40155
22457,0.29445
22458,0.24046
22459,0.21081
22460,0.33567
22461,0.39922
22462,0.33188
22463,0.30886
22464,0.32911
22465,0.37466
22466,0.25710
22467,0.28517
22468,0.28934
22469,0.39662
22470,0.24719
22471,0.29194
22472,0.34947
22473,0.37792
22474,0.26783
22475,0.21599
22476,0.29553
22477,0.31292
22478,0.31563
22479,0.12825
22480,0.33305
22481,0.25051
22482,0.26669
22483,0.29671
22484,0.35685
22485,0.29195
22486,0.36488
22487,0.46718
22488,0.44926
22489,0.23043
22490,0.40293
22491,0.27316
22492,0.29052
22493,0.40860
22494,0.27143
22495,0.23623
22496,0.45314
22497,0.28710
22498,0.34110
22499,0.47951
22500,0.41817
22501,0.43859
22502,0.41330
22503,0.31756
22504,0.23198
22505,0.43198
22506,0.32333
22507,0.35629
22508,0.49595
22509,0.21520
22510,0.48203
22511,0.42993
22512,0.36283
22513,0.33869
22514,0.37641
22515,0.34958
22516,0.29322
22517,0.40493
22518,0.32575
22519,0.44644
22520,0.35638
22521,0.26437
22522,0.29512
22523,0.30783
22524,0.40941
22525,0.45049
22526,0.31551
22527,0.52107
22528,0.30384
22529,0.53683
22530,0.30883
22531,0.27660
22532,0.39651
22533,0.23309
22534,0.46133
22535,0.33400
22536,0.31009
22537,0.29304
22538,0.34549
22539,0.24983
22540,0.39876
22541,0.43740
22542,0.38701
22543,0.32956
22544,0.34907
22545,0.31032
22546,0.41366
22547,0.34970
22548,0.31009
22549,0.25224
22550,0.23292
22551,0.25228
22552,0.47176
22553,0.33989
22554,0.29882
22555,0.36983
22556,0.36073
22557,0.22577
22558,0.21362
22559,0.26066
22560,0.39939
22561,0.31472
22562,0.40416
22563,0.31183
22564,0.47098
22565,0.37504
22566,0.26859
22567,0.25121
22568,0.33407
22569,0.26692
22570,0.38376
22571,0.37750
22572,0.44814
22573,0.28514
22574,0.37245
22575,0.32057
22576,0.38603
22577,0.37011
22578,0.23938
22579,0.30501
22580,0.23734
22581,0.26054
22582,0.36995
22583,0.30327
22584,0.32173
22585,0.26809
22586,0.22137
22587,0.34362
22588,0.38179
22589,0.33675
22590,0.56153
22591,0.44118
22592,0.34302
22593,0.24348
22594,0.35981
22595,0.31291
22596,0.40162
22597,0.27039
22598,0.21873
22599,0.40760
22600,0.31706
22601,0.26746
22602,0.35300
22603,0.28499
22604,0.36343
22605,0.45357
22606,0.44766
22607,0.29930
22608,0.19156
22609,0.39731
22610,0.33865
22611,0.39924
22612,0.48412
22613,0.30646
22614,0.39892
22615,0.37547
22616,0.33512
22617,0.35067
22618,0.23431
22619,0.27198
22620,0.35017
22621,0.43461
22622,0.34662
22623,0.33096
22624,0.27949
22625,0.24335
22626,0.26545
22627,0.36788
22628,0.29087
22629,0.52760
22630,0.33363
22631,0.35076
22632,0.23418
22633,0.34307
22634,0.24899
22635,0.30936
22636,0.24431
22637,0.32946
22638,0.26068
22639,0.25459
22640,0.42217
22641,0.30892
22642,0.28589
22643,0.28164
22644,0.36614
22645,0.40704
22646,0.31072
22647,0.38180
22648,0.41264
22649,0.27361
22650,0.35336
22651,0.40647
22652,0.38420
22653,0.39942
22654,0.19918
22655,0.39534
22656,0.32077
22657,0.29725
22658,0.33987
22659,0.53827
22660,0.22919
22661,0.26888
22662,0.22476
22663,0.35235
22664,0.43272
22665,0.26817
22666,0.38325
22667,0.21069
22668,0.38793
22669,0.32782
22670,0.36210
22671,0.30313
22672,0.41546
22673,0.25511
22674,0.36680
22675,0.50931
22676,0.25418
22677,0.27234
22678,0.35571
22679,0.26491
22680,0.25232
22681,0.27564
22682,0.29203
22683,0.27640
22684,0.23400
22685,0.30744
22686,0.41252
22687,0.18793
22688,0.27096
22689,0.36887
22690,0.39414
22691,0.36890
22692,0.32440
22693,0.27490
22694,0.25036
22695,0.24169
22696,0.23476
22697,0.22217
22698,0.30752
22699,0.37664
22700,0.43393
22701,0.26009
22702,0.35793
22703,0.43001
22704,0.20588
22705,0.30243
22706,0.19313
22707,0.33708
22708,0.45826
22709,0.24361
22710,0.25721
22711,0.30043
22712,0.26052
22713,0.30985
22714,0.18594
22715,0.21097
22716,0.27295
22717,0.29898
22718,0.22662
22719,0.30891
22720,0.24416
22721,0.26464
22722,0.29969
22723,0.22456
22724,0.22581
22725,0.30121
22726,0.43218
22727,0.31627
22728,0.32646
22729,0.38068
22730,0.28314
22731,0.27555
22732,0.34603
22733,0.37860
22734,0.49089
22735,0.38375
22736,0.36099
22737,0.38576
22738,0.42707
22739,0.37302
22740,0.38397
22741,0.20012
22742,0.42823
22743,0.34220
22744,0.26428
22745,0.30181
22746,0.25757
22747,0.42162
