39484,0.17389
39485,0.09510
39486,0.25031
39487,0.30525
39488,0.20077
39489,0.16295
39490,0.16532
39491,0.13395
39492,0.18378
39493,0.10537
39494,0.14810
39495,0.15549
39496,0.21502
39497,0.15896
39498,0.22540
39499,0.11877
39500,0.19739
39501,0.14509
39502,0.13379
39503,0.16167
39504,0.13471
39505,0.12869
39506,0.10152
39507,0.14228
39508,0.17173
39509,0.11839
39510,0.15628
39511,0.14689
39512,0.16071
39513,0.15758
39514,0.16732
39515,0.15021
39516,0.17049
39517,0.15174
39518,0.19612
39519,0.10659
39520,0.20267
39521,0.14071
39522,0.25789
39523,0.13633
39524,0.07711
39525,0.14081
39526,0.14180
39527,0.17650
39528,0.17195
39529,0.18818
39530,0.20166
39531,0.14465
39532,0.20832
39533,0.21708
39534,0.14948
39535,0.15594
39536,0.11326
39537,0.23977
39538,0.09083
39539,0.17678
39540,0.21799
39541,0.16127
39542,0.22555
39543,0.22849
39544,0.18882
39545,0.14938
39546,0.20681
39547,0.20439
39548,0.18683
39549,0.21627
39550,0.19177
39551,0.18974
39552,0.13568
39553,0.18628
39554,0.15921
39555,0.17081
39556,0.20237
39557,0.19926
39558,0.15854
39559,0.20630
39560,0.24343
39561,0.13756
39562,0.16422
39563,0.21190
39564,0.19491
39565,0.22165
39566,0.27022
39567,0.21783
39568,0.15781
39569,0.25413
39570,0.26345
39571,0.19010
39572,0.16431
39573,0.12718
39574,0.08623
39575,0.17254
39576,0.11241
39577,0.11591
39578,0.19460
39579,0.25989
39580,0.23474
39581,0.24461
39582,0.27791
39583,0.17905
39584,0.21058
39585,0.28314
39586,0.10104
39587,0.19005
39588,0.18429
39589,0.17663
39590,0.18236
39591,0.12938
39592,0.16682
39593,0.09649
39594,0.28578
39595,0.23612
39596,0.25196
39597,0.19339
39598,0.17919
39599,0.26565
39600,0.18917
39601,0.20188
39602,0.16205
39603,0.19803
39604,0.21533
39605,0.14552
39606,0.25844
39607,0.13976
39608,0.19171
39609,0.20071
39610,0.15945
39611,0.30940
39612,0.18845
39613,0.11051
39614,0.16615
39615,0.14731
39616,0.11501
39617,0.21528
39618,0.12201
39619,0.16121
39620,0.20315
39621,0.24546
39622,0.17888
39623,0.23042
39624,0.08730
39625,0.24600
39626,0.17997
39627,0.08389
39628,0.14898
39629,0.18186
39630,0.16125
39631,0.18686
39632,0.15163
39633,0.15636
39634,0.14717
39635,0.23144
39636,0.16306
39637,0.18119
39638,0.17725
39639,0.14949
39640,0.15481
39641,0.15261
39642,0.15733
39643,0.14317
39644,0.16605
39645,0.28536
39646,0.16219
39647,0.22649
39648,0.12256
39649,0.14561
39650,0.14351
39651,0.17591
39652,0.11986
39653,0.10507
39654,0.12042
39655,0.15478
39656,0.14306
39657,0.13245
39658,0.15376
39659,0.17280
39660,0.18313
39661,0.14902
39662,0.15084
39663,0.26299
39664,0.13923
39665,0.13950
39666,0.19793
39667,0.16499
39668,0.26548
39669,0.16277
39670,0.07761
39671,0.21756
39672,0.18215
39673,0.18171
39674,0.17114
39675,0.22408
39676,0.14712
39677,0.22294
39678,0.16041
39679,0.16883
39680,0.19478
39681,0.18627
39682,0.16294
39683,0.13001
39684,0.13871
39685,0.16720
39686,0.12427
39687,0.16958
39688,0.18220
39689,0.11750
39690,0.13706
39691,0.17674
39692,0.33840
39693,0.28108
39694,0.10291
39695,0.07131
39696,0.17856
39697,0.18609
39698,0.21944
39699,0.17027
39700,0.19146
39701,0.08887
39702,0.12584
39703,0.32767
39704,0.11853
39705,0.13410
39706,0.12771
39707,0.11043
39708,0.14927
39709,0.19361
39710,0.21174
39711,0.25602
39712,0.16770
39713,0.20601
39714,0.14724
39715,0.19141
39716,0.20987
39717,0.15013
39718,0.15333
39719,0.25784
39720,0.11729
39721,0.24497
39722,0.10216
39723,0.21113
39724,0.08645
39725,0.19772
39726,0.15710
39727,0.18739
39728,0.29830
39729,0.15344
39730,0.19982
39731,0.21587
39732,0.11493
39733,0.12541
39734,0.26232
39735,0.21948
39736,0.24442
39737,0.19898
39738,0.22577
39739,0.11342
39740,0.16876
39741,0.23928
39742,0.17857
39743,0.16793
39744,0.18289
39745,0.18662
39746,0.23006
39747,0.24910
39748,0.27533
39749,0.14552
39750,0.27148
39751,0.18476
39752,0.16840
39753,0.20998
39754,0.11965
39755,0.16246
39756,0.11094
39757,0.29377
39758,0.16590
39759,0.24098
39760,0.17683
39761,0.14958
39762,0.28515
39763,0.18049
39764,0.22877
39765,0.16816
39766,0.16742
39767,0.12425
39768,0.23785
39769,0.19183
39770,0.27214
39771,0.11850
39772,0.14207
39773,0.17185
39774,0.14355
39775,0.17192
39776,0.16903
39777,0.12068
39778,0.10710
39779,0.21992
39780,0.13674
39781,0.18427
39782,0.15795
39783,0.27435
39784,0.16829
39785,0.19231
39786,0.16281
39787,0.15922
39788,0.20033
39789,0.11464
39790,0.27272
39791,0.21774
39792,0.18159
39793,0.16342
39794,0.16452
39795,0.11147
39796,0.24062
39797,0.16194
39798,0.20726
39799,0.16172
39800,0.12676
39801,0.17483
39802,0.13994
39803,0.17225
39804,0.12642
39805,0.20932
39806,0.10841
39807,0.20935
39808,0.16767
39809,0.16026
39810,0.10812
39811,0.23828
39812,0.30886
39813,0.19059
39814,0.12065
39815,0.20694
39816,0.16394
39817,0.25573
39818,0.21071
39819,0.21244
39820,0.24260
39821,0.18084
39822,0.22945
39823,0.13488
39824,0.09889
39825,0.16901
39826,0.14822
39827,0.18120
39828,0.24998
39829,0.20342
39830,0.31296
39831,0.17277
39832,0.16624
39833,0.12747
39834,0.12244
39835,0.17094
39836,0.22242
39837,0.25261
39838,0.18888
39839,0.22940
39840,0.20843
39841,0.17053
39842,0.22600
39843,0.14380
39844,0.26629
39845,0.24381
39846,0.24280
39847,0.23483
39848,0.22687
39849,0.12745
39850,0.27750
39851,0.24031
39852,0.13157
39853,0.16842
39854,0.19280
39855,0.15048
39856,0.22765
39857,0.22585
39858,0.23306
39859,0.32073
39860,0.17560
39861,0.23746
39862,0.23466
39863,0.29816
39864,0.28723
39865,0.21488
39866,0.24753
39867,0.21314
39868,0.15807
39869,0.22648
39870,0.21076
39871,0.11495
39872,0.20572
39873,0.14861
39874,0.14015
39875,0.13952
39876,0.19777
39877,0.20570
39878,0.21052
39879,0.18557
39880,0.22375
39881,0.23643
39882,0.16369
39883,0.13731
39884,0.29612
39885,0.11493
39886,0.25467
39887,0.22845
39888,0.21137
39889,0.16988
39890,0.12799
39891,0.10752
39892,0.27920
39893,0.15437
39894,0.13536
39895,0.09040
39896,0.07368
39897,0.13845
39898,0.16577
39899,0.11883
39900,0.16382
39901,0.20561
39902,0.13786
39903,0.13313
39904,0.12126
39905,0.08471
39906,0.11630
39907,0.25176
39908,0.08571
39909,0.13622
39910,0.13702
39911,0.16315
39912,0.11111
39913,0.17726
39914,0.11724
39915,0.16735
39916,0.19082
39917,0.15499
39918,0.20751
39919,0.13286
39920,0.26270
39921,0.17097
39922,0.14999
39923,0.13325
39924,0.11465
39925,0.18139
39926,0.22791
39927,0.10975
39928,0.11505
39929,0.09728
39930,0.11118
39931,0.05295
39932,0.19842
39933,0.25027
39934,0.18223
39935,0.22085
39936,0.14987
39937,0.13699
39938,0.13640
39939,0.17597
39940,0.17464
39941,0.12471
39942,0.19069
39943,0.19851
39944,0.16656
39945,0.10489
39946,0.15218
39947,0.14085
39948,0.16017
39949,0.16905
39950,0.17348
39951,0.15806
39952,0.09449
39953,0.18904
39954,0.13605
39955,0.20356
39956,0.15725
39957,0.18377
39958,0.16168
39959,0.27611
39960,0.19850
39961,0.20465
39962,0.09553
39963,0.13869
39964,0.10816
39965,0.26588
39966,0.18590
39967,0.31065
39968,0.14820
39969,0.12855
39970,0.19162
39971,0.06896
39972,0.06270
39973,0.16255
39974,0.26167
39975,0.18914
39976,0.16024
39977,0.12053
39978,0.21463
39979,0.10329
39980,0.24000
39981,0.18580
39982,0.12730
39983,0.20225
39984,0.11313
39985,0.18049
39986,0.21697
39987,0.16648
39988,0.23993
39989,0.12496
39990,0.18225
39991,0.22698
39992,0.24234
39993,0.17655
39994,0.17076
39995,0.18176
39996,0.14596
39997,0.13929
39998,0.16920
39999,0.18526
40000,0.08200
40001,0.15437
40002,0.16516
40003,0.33680
40004,0.10614
40005,0.24018
40006,0.15884
40007,0.09348
40008,0.08010
40009,0.16340
40010,0.31463
40011,0.20305
40012,0.17398
40013,0.16771
40014,0.12807
40015,0.18312
40016,0.20921
40017,0.14302
40018,0.26070
40019,0.12639
40020,0.14404
40021,0.21579
40022,0.17933
40023,0.20049
40024,0.23346
40025,0.16708
40026,0.16110
40027,0.13589
40028,0.17831
40029,0.24137
40030,0.14116
40031,0.15376
40032,0.11873
40033,0.22989
40034,0.15161
40035,0.12925
40036,0.24413
40037,0.15255
40038,0.16153
40039,0.20163
40040,0.16085
40041,0.12645
40042,0.16982
40043,0.21802
40044,0.24584
40045,0.21397
40046,0.23471
40047,0.18243
40048,0.19813
40049,0.18359
40050,0.16798
40051,0.23341
40052,0.18014
40053,0.26592
40054,0.16437
40055,0.22503
40056,0.20172
40057,0.20649
40058,0.22141
40059,0.09917
40060,0.09774
40061,0.10712
40062,0.11425
40063,0.14392
40064,0.13208
40065,0.13432
40066,0.15580
40067,0.21750
40068,0.12343
40069,0.17790
40070,0.08905
40071,0.16216
40072,0.12538
40073,0.15618
40074,0.14332
40075,0.21471
40076,0.17868
40077,0.23802
40078,0.10215
40079,0.19154
40080,0.13522
40081,0.15761
40082,0.11599
40083,0.26536
40084,0.19731
40085,0.16739
40086,0.12673
40087,0.19458
40088,0.10925
40089,0.08755
40090,0.12435
40091,0.25462
40092,0.17353
40093,0.17331
40094,0.32816
40095,0.20550
40096,0.14126
40097,0.19043
40098,0.34354
40099,0.11336
40100,0.16482
40101,0.09700
40102,0.15349
40103,0.17011
40104,0.14468
40105,0.26979
40106,0.14893
40107,0.26999
40108,0.22094
40109,0.21818
40110,0.09797
40111,0.16262
40112,0.17050
40113,0.13672
40114,0.14757
40115,0.06125
40116,0.18265
40117,0.20199
40118,0.23006
40119,0.12319
40120,0.10149
40121,0.21070
40122,0.20421
40123,0.13163
40124,0.13364
40125,0.25554
40126,0.12923
40127,0.15548
40128,0.26839
40129,0.23155
40130,0.17048
40131,0.26505
40132,0.14576
40133,0.19085
40134,0.12215
40135,0.10227
40136,0.11983
40137,0.15420
40138,0.07650
40139,0.17538
40140,0.18185
40141,0.34526
40142,0.15871
40143,0.06638
40144,0.27981
40145,0.20884
40146,0.19601
40147,0.17029
40148,0.10713
40149,0.15598
40150,0.13886
40151,0.19120
40152,0.16383
40153,0.22455
40154,0.19288
40155,0.08479
40156,0.20270
40157,0.15012
40158,0.21439
40159,0.24901
40160,0.17718
40161,0.21439
40162,0.14646
40163,0.14393
40164,0.24071
40165,0.10289
40166,0.17389
40167,0.30349
40168,0.30727
40169,0.15093
40170,0.31662
40171,0.14936
40172,0.17456
40173,0.16320
40174,0.18956
40175,0.21414
40176,0.14191
40177,0.20977
40178,0.21848
40179,0.19257
40180,0.12043
40181,0.24112
40182,0.24564
40183,0.29630
40184,0.18208
40185,0.25315
40186,0.21632
40187,0.18027
40188,0.25298
40189,0.14807
40190,0.07485
40191,0.22490
40192,0.16877
40193,0.18842
40194,0.15138
40195,0.20918
40196,0.15716
40197,0.17458
40198,0.15425
40199,0.18389
40200,0.25991
40201,0.13541
40202,0.26332
40203,0.27393
40204,0.17662
40205,0.10419
40206,0.11016
40207,0.25395
40208,0.18491
40209,0.12643
40210,0.15244
40211,0.11444
40212,0.15823
40213,0.22014
40214,0.20094
40215,0.16153
40216,0.22353
40217,0.18065
40218,0.28685
40219,0.08259
40220,0.17215
40221,0.16365
40222,0.11919
40223,0.16212
40224,0.16684
40225,0.23471
40226,0.20040
40227,0.12491
40228,0.24847
40229,0.19950
40230,0.20307
40231,0.11745
40232,0.12664
40233,0.16672
40234,0.18169
40235,0.20158
40236,0.12765
40237,0.15655
40238,0.19238
40239,0.26435
40240,0.18494
40241,0.16304
40242,0.13873
40243,0.15503
40244,0.29169
40245,0.19103
40246,0.21116
40247,0.25826
40248,0.13906
40249,0.25916
40250,0.13084
40251,0.11798
40252,0.18634
40253,0.17596
40254,0.25917
40255,0.16769
40256,0.12486
40257,0.16688
40258,0.14328
40259,0.21092
40260,0.12929
40261,0.19677
40262,0.15159
40263,0.19224
40264,0.23452
40265,0.18442
40266,0.25491
40267,0.20414
40268,0.15688
40269,0.20814
40270,0.12274
40271,0.22150
40272,0.19595
40273,0.20709
40274,0.17208
40275,0.22363
40276,0.20247
40277,0.15234
40278,0.14788
40279,0.19338
40280,0.08778
40281,0.19012
40282,0.16301
40283,0.15916
40284,0.12979
40285,0.27139
40286,0.13414
40287,0.13143
40288,0.15264
40289,0.17942
40290,0.19229
40291,0.11744
40292,0.15123
40293,0.13640
40294,0.09603
40295,0.17740
40296,0.09473
40297,0.13712
40298,0.23970
40299,0.14779
40300,0.18961
40301,0.20446
40302,0.11331
40303,0.19504
40304,0.18631
40305,0.08161
40306,0.12408
40307,0.10370
40308,0.19748
40309,0.18638
40310,0.22620
40311,0.15415
40312,0.14475
40313,0.15908
40314,0.20455
40315,0.17984
40316,0.16536
40317,0.14904
40318,0.19415
40319,0.08738
40320,0.08145
40321,0.18810
40322,0.10272
40323,0.15021
40324,0.13155
40325,0.12371
40326,0.11204
40327,0.06264
40328,0.13734
40329,0.15166
40330,0.15667
40331,0.11293
40332,0.18279
40333,0.14356
40334,0.19388
40335,0.10932
40336,0.13581
40337,0.11543
40338,0.17368
40339,0.13625
40340,0.16657
40341,0.18978
40342,0.24451
40343,0.24406
40344,0.11152
40345,0.19977
40346,0.14017
40347,0.20954
40348,0.14920
40349,0.15546
40350,0.18547
40351,0.16549
40352,0.11157
40353,0.11841
40354,0.09578
40355,0.27070
40356,0.11938
40357,0.14701
40358,0.23319
40359,0.24152
40360,0.27273
40361,0.25169
40362,0.14854
40363,0.08162
40364,0.20647
40365,0.15741
40366,0.18744
40367,0.15405
40368,0.16863
40369,0.18744
40370,0.14057
40371,0.09872
40372,0.23237
40373,0.26863
40374,0.20608
40375,0.11806
40376,0.28876
40377,0.21336
40378,0.14255
40379,0.12498
40380,0.21921
40381,0.25346
40382,0.17525
40383,0.12489
40384,0.12247
40385,0.11591
40386,0.19992
40387,0.29449
40388,0.11897
40389,0.16306
40390,0.16193
40391,0.18612
40392,0.11689
40393,0.18269
40394,0.12806
40395,0.17319
40396,0.20405
40397,0.12916
40398,0.10808
40399,0.21384
40400,0.19263
40401,0.18359
40402,0.12500
40403,0.10104
40404,0.27118
40405,0.17327
40406,0.13970
40407,0.22492
40408,0.14004
40409,0.13363
40410,0.17157
40411,0.11102
40412,0.24392
40413,0.45344
40414,0.21622
40415,0.19159
40416,0.11970
40417,0.14365
40418,0.17522
40419,0.16914
40420,0.15568
40421,0.13504
40422,0.16160
40423,0.17766
40424,0.18454
40425,0.19577
40426,0.14804
40427,0.22732
40428,0.11142
40429,0.22753
40430,0.17521
40431,0.12474
40432,0.19421
40433,0.32868
40434,0.19042
40435,0.23031
40436,0.22641
40437,0.19027
40438,0.18369
40439,0.21028
40440,0.15063
40441,0.20340
40442,0.17138
40443,0.09676
40444,0.22415
40445,0.21717
40446,0.09680
40447,0.23684
40448,0.10686
40449,0.21374
40450,0.27219
40451,0.15401
40452,0.15691
40453,0.14604
40454,0.18212
40455,0.12546
40456,0.26632
40457,0.13136
40458,0.20111
40459,0.10517
40460,0.16698
40461,0.20460
40462,0.17092
40463,0.12905
40464,0.16353
40465,0.14496
40466,0.19073
40467,0.13055
40468,0.19629
40469,0.28281
40470,0.13028
40471,0.12212
40472,0.15016
40473,0.11115
40474,0.20355
40475,0.12711
40476,0.16682
40477,0.13290
40478,0.09821
40479,0.17593
40480,0.16697
40481,0.06166
40482,0.13841
40483,0.09364
40484,0.23690
40485,0.10471
40486,0.23653
40487,0.14752
40488,0.12832
40489,0.19638
40490,0.20611
40491,0.18571
40492,0.17178
40493,0.16016
40494,0.14456
40495,0.19304
40496,0.08638
40497,0.04382
40498,0.20274
40499,0.12390
40500,0.16764
40501,0.14373
40502,0.21854
40503,0.09117
40504,0.27899
40505,0.14498
40506,0.08125
40507,0.12869
40508,0.08295
40509,0.12246
40510,0.22131
40511,0.13170
40512,0.13462
40513,0.17402
40514,0.16118
40515,0.11935
40516,0.08848
40517,0.18254
40518,0.18235
40519,0.09617
40520,0.15159
40521,0.12380
40522,0.14204
40523,0.21042
40524,0.17032
40525,0.11472
40526,0.11864
40527,0.15175
40528,0.10945
40529,0.16757
40530,0.23799
40531,0.08350
40532,0.13822
40533,0.14266
40534,0.19316
40535,0.16623
40536,0.13857
40537,0.22273
40538,0.18238
40539,0.16545
40540,0.30737
40541,0.19725
40542,0.16224
40543,0.07964
40544,0.10511
40545,0.10322
40546,0.11105
40547,0.26638
40548,0.11416
40549,0.31833
40550,0.22936
40551,0.30550
40552,0.19179
40553,0.10757
40554,0.13169
40555,0.18656
40556,0.20033
40557,0.17856
40558,0.16935
40559,0.17331
40560,0.16236
40561,0.21598
40562,0.15713
40563,0.21469
40564,0.16115
40565,0.10357
40566,0.14898
40567,0.23201
40568,0.24544
40569,0.20144
40570,0.22251
40571,0.10365
40572,0.10781
40573,0.22074
40574,0.18212
40575,0.21388
40576,0.24446
40577,0.20380
40578,0.25390
40579,0.17507
40580,0.12698
40581,0.11668
40582,0.25110
40583,0.16215
40584,0.18772
40585,0.13105
40586,0.27742
40587,0.15916
40588,0.15363
40589,0.11731
40590,0.17287
40591,0.22084
40592,0.11842
40593,0.17881
40594,0.18602
40595,0.21371
40596,0.19525
40597,0.15187
40598,0.16353
40599,0.17909
40600,0.12937
40601,0.17130
40602,0.14391
40603,0.22995
40604,0.20767
40605,0.29375
40606,0.22851
40607,0.13821
40608,0.16401
40609,0.19861
40610,0.21217
40611,0.17213
40612,0.14466
40613,0.24414
40614,0.18354
40615,0.17022
40616,0.16954
40617,0.21271
40618,0.09785
40619,0.17514
40620,0.11661
40621,0.19038
40622,0.17561
40623,0.16075
40624,0.16504
40625,0.14552
40626,0.14549
40627,0.16623
40628,0.19570
40629,0.13186
40630,0.19416
40631,0.19797
40632,0.13682
40633,0.18463
40634,0.23239
40635,0.21927
40636,0.27342
40637,0.27969
40638,0.25256
40639,0.33308
40640,0.22686
40641,0.19115
40642,0.14470
40643,0.10849
40644,0.22207
40645,0.16035
40646,0.14837
40647,0.21037
40648,0.14198
40649,0.11124
40650,0.15687
40651,0.21790
40652,0.27649
40653,0.15406
40654,0.15997
40655,0.25526
40656,0.25013
40657,0.14969
40658,0.18127
40659,0.15625
40660,0.16514
40661,0.26211
40662,0.10171
40663,0.13055
40664,0.12829
40665,0.10182
40666,0.18410
40667,0.21619
40668,0.21524
40669,0.21336
40670,0.10385
40671,0.16942
40672,0.14620
40673,0.15488
40674,0.23605
40675,0.13395
40676,0.17663
40677,0.18361
40678,0.22625
40679,0.23332
40680,0.18165
40681,0.10800
40682,0.19715
40683,0.11316
40684,0.17358
40685,0.13282
40686,0.12326
40687,0.12801
40688,0.15342
40689,0.19237
40690,0.25212
40691,0.22964
40692,0.10751
40693,0.11898
40694,0.09263
40695,0.14169
40696,0.11906
40697,0.16212
40698,0.20845
40699,0.12306
40700,0.24197
40701,0.22280
40702,0.23433
40703,0.06820
40704,0.19754
40705,0.18030
40706,0.15417
40707,0.31320
40708,0.21698
40709,0.11155
40710,0.18321
40711,0.09874
40712,0.05969
40713,0.12538
40714,0.13540
40715,0.13904
40716,0.26416
40717,0.20840
40718,0.14117
40719,0.09145
40720,0.09303
40721,0.22006
40722,0.05632
40723,0.13149
40724,0.13478
40725,0.21816
40726,0.08523
40727,0.15099
40728,0.14984
40729,0.10663
40730,0.07576
40731,0.13769
40732,0.10758
40733,0.11092
40734,0.18819
40735,0.11814
40736,0.15920
40737,0.11271
40738,0.08512
40739,0.18152
40740,0.13852
40741,0.17733
40742,0.11377
40743,0.16968
40744,0.13984
40745,0.10399
40746,0.19263
40747,0.08537
40748,0.23870
40749,0.22940
40750,0.14230
40751,0.11729
40752,0.15244
40753,0.14512
40754,0.31646
40755,0.12044
40756,0.23546
40757,0.17753
40758,0.11222
40759,0.17978
40760,0.34531
40761,0.12749
40762,0.15989
40763,0.16732
40764,0.13363
40765,0.08603
40766,0.11012
40767,0.07401
40768,0.24508
40769,0.18663
40770,0.20166
40771,0.07723
40772,0.08770
40773,0.19663
40774,0.19039
40775,0.18116
40776,0.25145
40777,0.18817
40778,0.09869
40779,0.08091
40780,0.16785
40781,0.17984
40782,0.21972
40783,0.14431
40784,0.13950
40785,0.08464
40786,0.15402
40787,0.18333
40788,0.13714
40789,0.18311
40790,0.23311
40791,0.19217
40792,0.10577
40793,0.13794
40794,0.21417
40795,0.19689
40796,0.15188
40797,0.16088
40798,0.22811
40799,0.21130
40800,0.20846
40801,0.25608
40802,0.15138
40803,0.17345
40804,0.17227
40805,0.14862
40806,0.08571
40807,0.18616
40808,0.12906
40809,0.12707
40810,0.25494
40811,0.16590
40812,0.14940
40813,0.16018
40814,0.19591
40815,0.14544
40816,0.17316
40817,0.21357
40818,0.36347
40819,0.19827
40820,0.17069
40821,0.11002
40822,0.23868
40823,0.12740
40824,0.21269
40825,0.16361
40826,0.10822
40827,0.17860
40828,0.15354
40829,0.08059
40830,0.15436
40831,0.14064
40832,0.22262
40833,0.28379
40834,0.14288
40835,0.12426
40836,0.23484
40837,0.17117
40838,0.15558
40839,0.13020
40840,0.12920
40841,0.22622
40842,0.10943
40843,0.10160
40844,0.12911
40845,0.18918
40846,0.19988
40847,0.16199
40848,0.33158
40849,0.21357
40850,0.13504
40851,0.13111
40852,0.08903
40853,0.29292
40854,0.20263
40855,0.32778
40856,0.18545
40857,0.16992
40858,0.25697
40859,0.18913
40860,0.19290
40861,0.13641
40862,0.32626
40863,0.25642
40864,0.13589
40865,0.10838
40866,0.19789
40867,0.21871
40868,0.15234
40869,0.07993
40870,0.17680
40871,0.19147
40872,0.18695
40873,0.18783
40874,0.18404
40875,0.16814
40876,0.09395
40877,0.12680
40878,0.26956
40879,0.20769
40880,0.27533
40881,0.24754
40882,0.13423
40883,0.18487
40884,0.38128
40885,0.25859
40886,0.17618
40887,0.17077
40888,0.15150
40889,0.11614
40890,0.22131
40891,0.10955
40892,0.25105
40893,0.20032
40894,0.27541
40895,0.15461
40896,0.10099
40897,0.15561
40898,0.15916
40899,0.16788
40900,0.25469
40901,0.14438
40902,0.23642
40903,0.15076
40904,0.14926
40905,0.24309
40906,0.17845
40907,0.09768
40908,0.14173
40909,0.14130
40910,0.15462
40911,0.14822
40912,0.22452
40913,0.15206
40914,0.24626
40915,0.15176
40916,0.13628
40917,0.11490
40918,0.15208
40919,0.08257
40920,0.18621
40921,0.22002
40922,0.20262
40923,0.21931
40924,0.19191
40925,0.20380
40926,0.18870
40927,0.18262
40928,0.11134
40929,0.18116
40930,0.15593
40931,0.32308
40932,0.13141
40933,0.13930
40934,0.12302
40935,0.10430
40936,0.20982
40937,0.14318
40938,0.15152
40939,0.17407
40940,0.10325
40941,0.15481
40942,0.12851
40943,0.13482
40944,0.25406
40945,0.13192
40946,0.16758
40947,0.22057
40948,0.18361
40949,0.14996
40950,0.17660
40951,0.11687
40952,0.12989
40953,0.16879
40954,0.15027
40955,0.14801
40956,0.12459
40957,0.14395
40958,0.20441
40959,0.16927
40960,0.10720
40961,0.09852
40962,0.11918
40963,0.25780
40964,0.17699
40965,0.20221
40966,0.22767
40967,0.16830
40968,0.15284
40969,0.10212
40970,0.05744
40971,0.15322
40972,0.16140
40973,0.15099
40974,0.14199
40975,0.07960
40976,0.15349
40977,0.12948
40978,0.15663
40979,0.09744
40980,0.13218
40981,0.20835
40982,0.17095
40983,0.19927
40984,0.17608
40985,0.06104
40986,0.25246
40987,0.13029
40988,0.13665
40989,0.10400
40990,0.21406
40991,0.18502
40992,0.17073
40993,0.20712
40994,0.25855
40995,0.18323
40996,0.18373
40997,0.18568
40998,0.21543
40999,0.14507
41000,0.06777
41001,0.17936
41002,0.12277
41003,0.08106
41004,0.23799
41005,0.19574
41006,0.12557
41007,0.16200
41008,0.15729
41009,0.23806
41010,0.21281
41011,0.18424
41012,0.14171
41013,0.22657
41014,0.21857
41015,0.12570
41016,0.13073
41017,0.14170
41018,0.10115
41019,0.16006
41020,0.17906
41021,0.20939
41022,0.13034
41023,0.10553
41024,0.23602
41025,0.23084
41026,0.19283
41027,0.30795
41028,0.22177
41029,0.21227
41030,0.10320
41031,0.21255
41032,0.25923
41033,0.24737
41034,0.14099
41035,0.18446
41036,0.15509
41037,0.17712
41038,0.12066
41039,0.21247
41040,0.18481
41041,0.16287
41042,0.18699
41043,0.26653
41044,0.13604
41045,0.20367
41046,0.16381
41047,0.16354
41048,0.16323
41049,0.19854
41050,0.18630
41051,0.14396
41052,0.16989
41053,0.30670
41054,0.13410
41055,0.13260
41056,0.15528
41057,0.08941
41058,0.14721
41059,0.09157
41060,0.15595
41061,0.15753
41062,0.23041
41063,0.07986
41064,0.17722
41065,0.24989
41066,0.17853
41067,0.08860
41068,0.17269
41069,0.12150
41070,0.09357
41071,0.07816
41072,0.08361
41073,0.15555
41074,0.22568
41075,0.15811
41076,0.13955
41077,0.08081
41078,0.19429
41079,0.08001
41080,0.16974
41081,0.17662
41082,0.11964
41083,0.21930
41084,0.23793
41085,0.24112
41086,0.10930
41087,0.20537
41088,0.13479
41089,0.15873
41090,0.14156
41091,0.14261
41092,0.16153
41093,0.16902
41094,0.14278
41095,0.09444
41096,0.21438
41097,0.17808
41098,0.18633
41099,0.19115
41100,0.28753
41101,0.12612
41102,0.12732
41103,0.18338
41104,0.19071
41105,0.21520
41106,0.22162
41107,0.21548
41108,0.14111
41109,0.17336
41110,0.09092
41111,0.13094
41112,0.13927
41113,0.24608
41114,0.14714
41115,0.25627
41116,0.11135
41117,0.14640
41118,0.24721
41119,0.20797
41120,0.07587
41121,0.21991
41122,0.08677
41123,0.15637
41124,0.13511
41125,0.08910
41126,0.11066
41127,0.14795
41128,0.09368
41129,0.13746
41130,0.15357
41131,0.22415
41132,0.13885
41133,0.18538
41134,0.20508
41135,0.07683
41136,0.09532
41137,0.12295
41138,0.08055
41139,0.16276
41140,0.14735
41141,0.09637
41142,0.13766
41143,0.16849
41144,0.12040
41145,0.09333
41146,0.27680
41147,0.21385
41148,0.11226
41149,0.16519
41150,0.12837
41151,0.06475
41152,0.14004
41153,0.06053
41154,0.18064
41155,0.10796
41156,0.12920
41157,0.08175
41158,0.13698
41159,0.25044
41160,0.13787
41161,0.10884
41162,0.25281
41163,0.08292
41164,0.20705
41165,0.12738
41166,0.22885
41167,0.13517
41168,0.14003
41169,0.24635
41170,0.16791
41171,0.12496
41172,0.11817
41173,0.11319
41174,0.17150
41175,0.14436
41176,0.15971
41177,0.17995
41178,0.21940
41179,0.14675
41180,0.14910
41181,0.16327
41182,0.17581
41183,0.14236
41184,0.12609
41185,0.18360
41186,0.14019
41187,0.22844
41188,0.07338
41189,0.19554
41190,0.17374
41191,0.14734
41192,0.11236
41193,0.23021
41194,0.23706
41195,0.10347
41196,0.17059
41197,0.20589
41198,0.27970
41199,0.19165
41200,0.15402
41201,0.05663
41202,0.16801
41203,0.11951
41204,0.18116
41205,0.19039
41206,0.14764
41207,0.29469
41208,0.14552
41209,0.23526
41210,0.20828
41211,0.13622
41212,0.11327
41213,0.19218
41214,0.17751
41215,0.18326
41216,0.19662
41217,0.21167
41218,0.16594
41219,0.22058
41220,0.24350
41221,0.15580
41222,0.13883
41223,0.17628
41224,0.08519
41225,0.20923
41226,0.20129
41227,0.28085
41228,0.17820
41229,0.11423
41230,0.15584
41231,0.18708
41232,0.27662
41233,0.19473
