25229,0.37100
25230,0.25910
25231,0.45758
25232,0.26578
25233,0.51096
25234,0.43139
25235,0.36325
25236,0.30519
25237,0.37060
25238,0.35995
25239,0.42907
25240,0.24245
25241,0.34982
25242,0.26887
25243,0.36978
25244,0.37211
25245,0.44923
25246,0.36569
25247,0.31716
25248,0.29536
25249,0.29677
25250,0.31088
25251,0.47635
25252,0.22916
25253,0.27721
25254,0.28786
25255,0.37979
25256,0.48710
25257,0.25910
25258,0.23200
25259,0.29129
25260,0.37797
25261,0.31075
25262,0.29350
25263,0.36646
25264,0.30546
25265,0.20554
25266,0.28484
25267,0.35564
25268,0.27983
25269,0.36624
25270,0.23307
25271,0.30565
25272,0.37854
25273,0.43360
25274,0.28230
25275,0.24368
25276,0.23940
25277,0.37480
25278,0.31978
25279,0.23568
25280,0.28809
25281,0.26110
25282,0.40025
25283,0.30798
25284,0.27248
25285,0.39592
25286,0.32459
25287,0.29290
25288,0.31504
25289,0.33209
25290,0.18840
25291,0.47043
25292,0.34113
25293,0.35592
25294,0.23276
25295,0.40851
25296,0.42184
25297,0.22306
25298,0.27993
25299,0.23793
25300,0.30865
25301,0.37146
25302,0.29919
25303,0.29600
25304,0.44810
25305,0.39620
25306,0.17523
25307,0.39559
25308,0.32986
25309,0.26198
25310,0.29189
25311,0.41496
25312,0.24237
25313,0.16651
25314,0.28224
25315,0.32192
25316,0.25848
25317,0.27524
25318,0.36964
25319,0.40738
25320,0.18084
25321,0.31846
25322,0.25593
25323,0.17439
25324,0.20811
25325,0.26630
25326,0.28565
25327,0.50477
25328,0.36963
25329,0.26842
25330,0.31061
25331,0.28392
25332,0.42269
25333,0.28819
25334,0.26544
25335,0.27086
25336,0.27413
25337,0.30431
25338,0.27070
25339,0.34649
25340,0.20125
25341,0.35847
25342,0.30287
25343,0.30182
25344,0.31701
25345,0.37791
25346,0.37120
25347,0.29165
25348,0.24783
25349,0.31932
25350,0.25221
25351,0.30920
25352,0.26099
25353,0.33703
25354,0.32819
25355,0.26130
25356,0.17875
25357,0.42905
25358,0.39837
25359,0.26495
25360,0.37556
25361,0.34460
25362,0.20131
25363,0.24691
25364,0.39483
25365,0.29062
25366,0.22352
25367,0.40175
25368,0.28213
25369,0.34889
25370,0.33966
25371,0.34027
25372,0.26991
25373,0.25665
25374,0.21040
25375,0.16305
25376,0.35616
25377,0.29773
25378,0.29617
25379,0.26528
25380,0.39157
25381,0.36254
25382,0.34558
25383,0.30573
25384,0.32293
25385,0.30932
25386,0.24248
25387,0.34172
25388,0.25505
25389,0.44280
25390,0.32363
25391,0.29433
25392,0.57056
25393,0.28774
25394,0.36224
25395,0.47623
25396,0.42190
25397,0.38474
25398,0.27097
25399,0.27819
25400,0.20146
25401,0.46698
25402,0.36936
25403,0.40199
25404,0.25814
25405,0.28710
25406,0.24820
25407,0.41796
25408,0.40157
25409,0.24770
25410,0.40808
25411,0.35942
25412,0.41105
25413,0.20623
25414,0.31413
25415,0.39914
25416,0.36276
25417,0.25276
25418,0.34262
25419,0.29678
25420,0.37319
25421,0.28131
25422,0.37040
25423,0.36660
25424,0.34949
25425,0.36151
25426,0.42929
25427,0.29230
25428,0.29792
25429,0.24403
25430,0.37699
25431,0.20062
25432,0.25769
25433,0.29273
25434,0.27123
25435,0.28796
25436,0.24504
25437,0.17053
25438,0.34125
25439,0.12897
25440,0.23416
25441,0.30193
25442,0.23194
25443,0.35937
25444,0.19028
25445,0.29073
25446,0.21379
25447,0.37057
25448,0.26358
25449,0.21793
25450,0.20282
25451,0.25156
25452,0.25699
25453,0.30935
25454,0.30417
25455,0.28239
25456,0.19782
25457,0.18761
25458,0.28300
25459,0.27894
25460,0.33268
25461,0.34039
25462,0.29380
25463,0.30378
25464,0.36684
25465,0.27442
25466,0.26303
25467,0.25057
25468,0.26654
25469,0.34274
25470,0.31568
25471,0.26278
25472,0.27849
25473,0.30501
25474,0.30118
25475,0.18419
25476,0.23091
25477,0.27774
25478,0.34472
25479,0.19822
25480,0.41492
25481,0.22919
25482,0.18944
25483,0.23921
25484,0.34095
25485,0.35792
25486,0.25780
25487,0.17007
25488,0.20907
25489,0.23977
25490,0.24879
25491,0.30416
25492,0.22309
25493,0.26901
25494,0.19849
25495,0.23115
25496,0.17918
25497,0.26729
25498,0.26151
25499,0.36306
25500,0.20932
25501,0.33775
25502,0.36571
25503,0.24245
25504,0.25902
25505,0.21583
25506,0.25782
25507,0.33928
25508,0.27870
25509,0.30865
25510,0.28374
25511,0.34340
25512,0.36115
25513,0.17699
25514,0.28428
25515,0.31859
25516,0.23000
25517,0.49759
25518,0.43365
25519,0.40897
25520,0.36506
25521,0.47065
25522,0.24567
25523,0.49526
25524,0.38586
25525,0.26783
25526,0.46419
25527,0.34576
25528,0.41420
25529,0.30168
25530,0.36125
25531,0.35990
25532,0.27909
25533,0.39716
25534,0.30978
25535,0.48674
25536,0.36810
25537,0.22330
25538,0.39476
25539,0.30159
25540,0.39020
25541,0.40289
25542,0.32480
25543,0.38687
25544,0.43684
25545,0.25173
25546,0.36321
25547,0.36478
25548,0.35885
25549,0.27715
25550,0.35920
25551,0.35948
25552,0.32293
25553,0.43357
25554,0.45324
25555,0.23701
25556,0.16923
25557,0.27382
25558,0.29400
25559,0.24881
25560,0.39075
25561,0.35200
25562,0.40256
25563,0.64586
25564,0.40118
25565,0.40242
25566,0.43076
25567,0.43222
25568,0.27749
25569,0.32665
25570,0.34077
25571,0.30159
25572,0.29110
25573,0.28437
25574,0.41140
25575,0.39149
25576,0.26327
25577,0.34447
25578,0.35207
25579,0.37848
25580,0.38709
25581,0.26888
25582,0.34128
25583,0.22143
25584,0.23949
25585,0.28905
25586,0.34224
25587,0.28508
25588,0.28301
25589,0.34195
25590,0.37589
25591,0.28831
25592,0.19059
25593,0.36638
25594,0.18023
25595,0.32353
25596,0.45665
25597,0.41356
25598,0.23757
25599,0.25269
25600,0.43837
25601,0.28326
25602,0.29008
25603,0.24685
25604,0.30181
25605,0.31914
25606,0.49058
25607,0.31759
25608,0.36558
25609,0.36051
25610,0.21099
25611,0.29715
25612,0.41885
25613,0.28032
25614,0.27546
25615,0.23664
25616,0.26870
25617,0.40110
25618,0.19206
25619,0.22174
25620,0.30818
25621,0.33240
25622,0.30043
25623,0.25217
25624,0.24452
25625,0.29120
25626,0.32810
25627,0.24124
25628,0.42469
25629,0.21271
25630,0.29206
25631,0.26555
25632,0.38680
25633,0.27964
25634,0.34429
25635,0.45152
25636,0.40289
25637,0.34749
25638,0.21064
25639,0.17644
25640,0.25076
25641,0.29817
25642,0.28163
25643,0.21297
25644,0.25600
25645,0.26918
25646,0.34165
25647,0.32830
25648,0.47253
25649,0.25213
25650,0.33395
25651,0.29191
25652,0.27588
25653,0.30791
25654,0.29273
25655,0.27476
25656,0.41617
25657,0.47766
25658,0.33207
25659,0.34724
25660,0.28326
25661,0.25941
25662,0.30478
25663,0.23605
25664,0.30452
25665,0.38608
25666,0.30490
25667,0.37327
25668,0.33380
25669,0.27364
25670,0.31483
25671,0.30883
25672,0.29901
25673,0.29886
25674,0.47780
25675,0.33298
25676,0.30395
25677,0.30478
25678,0.25219
25679,0.27634
25680,0.29409
25681,0.41243
25682,0.13945
25683,0.29213
25684,0.25335
25685,0.21629
25686,0.30341
25687,0.17938
25688,0.33609
25689,0.20337
25690,0.22865
25691,0.21453
25692,0.29538
25693,0.31391
25694,0.21180
25695,0.28942
25696,0.25673
25697,0.33860
25698,0.29937
25699,0.24348
25700,0.27113
25701,0.23494
25702,0.31713
25703,0.24865
25704,0.24926
25705,0.27044
25706,0.35290
25707,0.41334
25708,0.19098
25709,0.34760
25710,0.31047
25711,0.39825
25712,0.26562
25713,0.25126
25714,0.32843
25715,0.36478
25716,0.39952
25717,0.29460
25718,0.28333
25719,0.28400
25720,0.21270
25721,0.40616
25722,0.25985
25723,0.29972
25724,0.32704
25725,0.37221
25726,0.32279
25727,0.22372
25728,0.40113
25729,0.38529
25730,0.40367
25731,0.23033
25732,0.38184
25733,0.34274
25734,0.30505
25735,0.20646
25736,0.37017
25737,0.43304
25738,0.26795
25739,0.50046
25740,0.27804
25741,0.42857
25742,0.36429
25743,0.28326
25744,0.24965
25745,0.26013
25746,0.20734
25747,0.41412
25748,0.38343
25749,0.24494
25750,0.21675
25751,0.30471
25752,0.36940
25753,0.32373
25754,0.40912
25755,0.28413
25756,0.31155
25757,0.33870
25758,0.25172
25759,0.43136
25760,0.36382
25761,0.44568
25762,0.24042
25763,0.30630
25764,0.34883
25765,0.39831
25766,0.25498
25767,0.30151
25768,0.37720
25769,0.23985
25770,0.33285
25771,0.36654
25772,0.25970
25773,0.32165
25774,0.29282
25775,0.34946
25776,0.30968
25777,0.33174
25778,0.28363
25779,0.24614
25780,0.43919
25781,0.37759
25782,0.42811
25783,0.19521
25784,0.41074
25785,0.29739
25786,0.28910
25787,0.30345
25788,0.34855
25789,0.23830
25790,0.46569
25791,0.24985
25792,0.31385
25793,0.23345
25794,0.30123
25795,0.46343
25796,0.40404
25797,0.33055
25798,0.35435
25799,0.27281
25800,0.42717
25801,0.45687
25802,0.24822
25803,0.20759
25804,0.35407
25805,0.33436
25806,0.42089
25807,0.22803
25808,0.20135
25809,0.31876
25810,0.29989
25811,0.35622
25812,0.22269
25813,0.23823
25814,0.37717
25815,0.25120
25816,0.34035
25817,0.16415
25818,0.30932
25819,0.32286
25820,0.39697
25821,0.33014
25822,0.39544
25823,0.22258
25824,0.41232
25825,0.25863
25826,0.35795
25827,0.36338
25828,0.26431
25829,0.28772
25830,0.27404
25831,0.20846
25832,0.31751
25833,0.31714
25834,0.28369
25835,0.28750
25836,0.33931
25837,0.22369
25838,0.35649
25839,0.26409
25840,0.28709
25841,0.20150
25842,0.44686
25843,0.23656
25844,0.23312
25845,0.16504
25846,0.32715
25847,0.20584
25848,0.25023
25849,0.23143
25850,0.18319
25851,0.32060
25852,0.24891
25853,0.25939
25854,0.30645
25855,0.30766
25856,0.36081
25857,0.30648
25858,0.27485
25859,0.30057
25860,0.45140
25861,0.21818
25862,0.19264
25863,0.30516
25864,0.21230
25865,0.24205
25866,0.29312
25867,0.24715
25868,0.30463
25869,0.27717
25870,0.45557
25871,0.40281
25872,0.33554
25873,0.29410
25874,0.35253
25875,0.27310
25876,0.36160
25877,0.36634
25878,0.43866
25879,0.24038
25880,0.25234
25881,0.37148
25882,0.24943
25883,0.33464
25884,0.29044
25885,0.29829
25886,0.29220
25887,0.31651
25888,0.24180
25889,0.40848
25890,0.43347
25891,0.23075
25892,0.36242
25893,0.26580
25894,0.32692
25895,0.26965
25896,0.20895
25897,0.34503
25898,0.37722
25899,0.15378
25900,0.34245
25901,0.33098
25902,0.34846
25903,0.34772
25904,0.32040
25905,0.21369
25906,0.30532
25907,0.33719
25908,0.27183
25909,0.28506
25910,0.23817
25911,0.29959
25912,0.27887
25913,0.27566
25914,0.22133
25915,0.23543
25916,0.28435
25917,0.24859
25918,0.28563
25919,0.31701
25920,0.17020
25921,0.33299
25922,0.21551
25923,0.28618
25924,0.24819
25925,0.33174
25926,0.32262
25927,0.18173
25928,0.30963
25929,0.29516
25930,0.17426
25931,0.32251
25932,0.29944
25933,0.36648
25934,0.34448
25935,0.18470
25936,0.18764
25937,0.24601
25938,0.33767
25939,0.21054
25940,0.29444
25941,0.42259
25942,0.21564
25943,0.24411
25944,0.35023
25945,0.36550
25946,0.27780
25947,0.27395
25948,0.25838
25949,0.25736
25950,0.36741
25951,0.23576
25952,0.36080
25953,0.22702
25954,0.30892
25955,0.30782
25956,0.28068
25957,0.28563
25958,0.21223
25959,0.14088
25960,0.17319
25961,0.29511
25962,0.22387
25963,0.21451
25964,0.23544
25965,0.30408
25966,0.37709
25967,0.39182
25968,0.35716
25969,0.26024
25970,0.29927
25971,0.32099
25972,0.19673
25973,0.26259
25974,0.34610
25975,0.22159
25976,0.22352
25977,0.29105
25978,0.22834
25979,0.26200
25980,0.33125
25981,0.31133
25982,0.30668
25983,0.33588
25984,0.23049
25985,0.17273
25986,0.21940
25987,0.36524
25988,0.37393
25989,0.38533
25990,0.35192
25991,0.25962
25992,0.36519
25993,0.33953
25994,0.37596
25995,0.21431
25996,0.27366
25997,0.34592
25998,0.23474
25999,0.43632
26000,0.25247
26001,0.21931
26002,0.41795
26003,0.27640
26004,0.33504
26005,0.16039
26006,0.35465
26007,0.16153
26008,0.27544
26009,0.32495
26010,0.34399
26011,0.31868
26012,0.26397
26013,0.25830
26014,0.24582
26015,0.27915
26016,0.27273
26017,0.22244
26018,0.35977
26019,0.37813
26020,0.25293
26021,0.23050
26022,0.39280
26023,0.33093
26024,0.29189
26025,0.35857
26026,0.25121
26027,0.24218
26028,0.32741
26029,0.27210
26030,0.28174
26031,0.30504
26032,0.32668
26033,0.26456
26034,0.28883
26035,0.30409
26036,0.21004
26037,0.26770
26038,0.41938
26039,0.27959
26040,0.29515
26041,0.31396
26042,0.29030
26043,0.35475
26044,0.43306
26045,0.28076
26046,0.27020
26047,0.35803
26048,0.34666
26049,0.35210
26050,0.26973
26051,0.37592
26052,0.14705
26053,0.30674
26054,0.34254
26055,0.27523
26056,0.25628
26057,0.45994
26058,0.37353
26059,0.26800
26060,0.41731
26061,0.33897
26062,0.34144
26063,0.22583
26064,0.36566
26065,0.35103
26066,0.21816
26067,0.30757
26068,0.31567
26069,0.37155
26070,0.33795
26071,0.31538
26072,0.39678
26073,0.35015
26074,0.31856
26075,0.34242
26076,0.24971
26077,0.38822
26078,0.22299
26079,0.14944
26080,0.39666
26081,0.34105
26082,0.37858
26083,0.25106
26084,0.25759
26085,0.37857
26086,0.37335
26087,0.33584
26088,0.26902
26089,0.26983
26090,0.31936
26091,0.35071
26092,0.33080
26093,0.39210
26094,0.32989
26095,0.40512
26096,0.27118
26097,0.26892
26098,0.29395
26099,0.32597
26100,0.32307
26101,0.26307
26102,0.36994
26103,0.22851
26104,0.28518
26105,0.34171
26106,0.31836
26107,0.48077
26108,0.26213
26109,0.47141
26110,0.28872
26111,0.32034
26112,0.26545
26113,0.32618
26114,0.41704
26115,0.36027
26116,0.30131
26117,0.28192
26118,0.25783
26119,0.27318
26120,0.37167
26121,0.30902
26122,0.20894
26123,0.47796
26124,0.40060
26125,0.25975
26126,0.33099
26127,0.34032
26128,0.24726
26129,0.33388
26130,0.36441
26131,0.22514
26132,0.28634
26133,0.38292
26134,0.28695
26135,0.33901
26136,0.32998
26137,0.36281
26138,0.20383
26139,0.24012
26140,0.29102
26141,0.32920
26142,0.31866
26143,0.26116
26144,0.22024
26145,0.51499
26146,0.24362
26147,0.26958
26148,0.33288
26149,0.42442
26150,0.34044
26151,0.37241
26152,0.16760
26153,0.27134
26154,0.35774
26155,0.29208
26156,0.32547
26157,0.34883
26158,0.25168
26159,0.27731
26160,0.26219
26161,0.27801
26162,0.36168
26163,0.22322
26164,0.28405
26165,0.30263
26166,0.30665
26167,0.56010
26168,0.33766
26169,0.30750
26170,0.50187
26171,0.31903
26172,0.28038
26173,0.26946
26174,0.25155
26175,0.33525
26176,0.17929
26177,0.28007
26178,0.30596
26179,0.23294
26180,0.20763
26181,0.34276
26182,0.45070
26183,0.32588
26184,0.40245
26185,0.26785
26186,0.37827
26187,0.34949
26188,0.32292
26189,0.39850
26190,0.32711
26191,0.33576
26192,0.29555
26193,0.32536
26194,0.31080
26195,0.24249
26196,0.17644
26197,0.39591
26198,0.46413
26199,0.28396
26200,0.25878
26201,0.34363
26202,0.30710
26203,0.21831
26204,0.17092
26205,0.18643
26206,0.26518
26207,0.27076
26208,0.18607
26209,0.26188
26210,0.23384
26211,0.21127
26212,0.23294
26213,0.19943
26214,0.36447
26215,0.27168
26216,0.30924
26217,0.21698
26218,0.27335
26219,0.30618
26220,0.46368
26221,0.34620
26222,0.31214
26223,0.25872
26224,0.37819
26225,0.32138
26226,0.34950
26227,0.30982
26228,0.26621
26229,0.24468
26230,0.35541
26231,0.25104
26232,0.31367
26233,0.24202
26234,0.33552
26235,0.31806
26236,0.28477
26237,0.29798
26238,0.22871
26239,0.17365
26240,0.35267
26241,0.29929
26242,0.47233
26243,0.27416
26244,0.15002
26245,0.28962
26246,0.28519
26247,0.25289
26248,0.31957
26249,0.23290
26250,0.28462
26251,0.26913
26252,0.28160
26253,0.43986
26254,0.38867
26255,0.29051
26256,0.33594
26257,0.40556
26258,0.38139
26259,0.24593
26260,0.26505
26261,0.33039
26262,0.47156
26263,0.27409
26264,0.24068
26265,0.39876
26266,0.36217
26267,0.39223
26268,0.31849
26269,0.29163
26270,0.28295
26271,0.31932
26272,0.32846
26273,0.26195
26274,0.28694
26275,0.33189
26276,0.21994
26277,0.40164
26278,0.29635
26279,0.24984
26280,0.31721
26281,0.38352
26282,0.27121
26283,0.30686
26284,0.30255
26285,0.31209
26286,0.27877
26287,0.32425
26288,0.22919
26289,0.26753
26290,0.31341
26291,0.28435
26292,0.34472
26293,0.26979
26294,0.34939
26295,0.29475
26296,0.32318
26297,0.28952
26298,0.32456
26299,0.30708
26300,0.27451
26301,0.24385
26302,0.43162
26303,0.26681
26304,0.26232
26305,0.34466
26306,0.42237
26307,0.43223
26308,0.21269
26309,0.17990
26310,0.39141
26311,0.29844
26312,0.33787
26313,0.24479
26314,0.35962
26315,0.33693
26316,0.40591
26317,0.23167
26318,0.36832
26319,0.36248
26320,0.39707
26321,0.25181
26322,0.28679
26323,0.29546
26324,0.25364
26325,0.39329
26326,0.34985
26327,0.20355
26328,0.26871
26329,0.28218
26330,0.24951
26331,0.38621
26332,0.28239
26333,0.29937
26334,0.28125
26335,0.22949
26336,0.26512
26337,0.31035
26338,0.27760
26339,0.29367
26340,0.31465
26341,0.21989
26342,0.27109
26343,0.31749
26344,0.26705
26345,0.32555
26346,0.38982
26347,0.20772
26348,0.29692
26349,0.23370
26350,0.25369
26351,0.30383
26352,0.22920
26353,0.37233
26354,0.39252
26355,0.42234
26356,0.41202
26357,0.39442
26358,0.36587
26359,0.38510
26360,0.36905
26361,0.28645
26362,0.37912
26363,0.44856
26364,0.35802
26365,0.32517
26366,0.34744
26367,0.37298
26368,0.28800
26369,0.39037
26370,0.33247
26371,0.30279
26372,0.25707
26373,0.26569
26374,0.29466
26375,0.47771
26376,0.18971
26377,0.30510
26378,0.27318
26379,0.33757
26380,0.46994
26381,0.32725
26382,0.25925
26383,0.16167
26384,0.32388
26385,0.30860
26386,0.26182
26387,0.33543
26388,0.33891
26389,0.31668
26390,0.31894
26391,0.40029
26392,0.29882
26393,0.40738
26394,0.32267
26395,0.51104
26396,0.18897
26397,0.25126
26398,0.25017
26399,0.30081
26400,0.21805
26401,0.34186
26402,0.30288
26403,0.33121
26404,0.25067
26405,0.21734
26406,0.31774
26407,0.28007
26408,0.39150
26409,0.31799
26410,0.23590
26411,0.32325
26412,0.43926
26413,0.30700
26414,0.29866
26415,0.28806
26416,0.28226
26417,0.35982
26418,0.32970
26419,0.29168
26420,0.31723
26421,0.32104
26422,0.34066
26423,0.24438
26424,0.28424
26425,0.23143
26426,0.20126
26427,0.37293
26428,0.27995
26429,0.18723
26430,0.27073
26431,0.36354
26432,0.23295
26433,0.34763
26434,0.34775
26435,0.26652
26436,0.22222
26437,0.36208
26438,0.35886
26439,0.30525
26440,0.36001
26441,0.44173
26442,0.37714
26443,0.33607
26444,0.30845
26445,0.32799
26446,0.29448
26447,0.44583
26448,0.34125
26449,0.52982
26450,0.40245
26451,0.34482
26452,0.35906
26453,0.41939
26454,0.45335
26455,0.27702
26456,0.32001
26457,0.22324
26458,0.48874
26459,0.32146
26460,0.34057
26461,0.26277
26462,0.27406
26463,0.35393
26464,0.28403
26465,0.30317
26466,0.36381
26467,0.24751
26468,0.25759
26469,0.23905
26470,0.31664
26471,0.20818
26472,0.37179
26473,0.30950
26474,0.33770
26475,0.24854
26476,0.30854
26477,0.27607
26478,0.23059
26479,0.21379
26480,0.28570
26481,0.39271
26482,0.43576
26483,0.25659
26484,0.46224
26485,0.16378
26486,0.32268
26487,0.22496
26488,0.29266
26489,0.27929
26490,0.39707
26491,0.30384
26492,0.28785
26493,0.30849
26494,0.22602
26495,0.25604
26496,0.26222
26497,0.24513
26498,0.31407
26499,0.28352
26500,0.44781
26501,0.35488
26502,0.32641
26503,0.23597
26504,0.29482
26505,0.36015
26506,0.21173
26507,0.34576
26508,0.27710
26509,0.34802
26510,0.30128
26511,0.29707
26512,0.30056
26513,0.25486
26514,0.36210
26515,0.29615
26516,0.31563
26517,0.25286
26518,0.43219
26519,0.35450
26520,0.35784
26521,0.39278
26522,0.34073
26523,0.33461
26524,0.23279
26525,0.30997
26526,0.37996
26527,0.36949
26528,0.28876
26529,0.26384
26530,0.25286
26531,0.30141
26532,0.25289
26533,0.30256
26534,0.38646
26535,0.22522
26536,0.42479
26537,0.33394
26538,0.37830
26539,0.28145
26540,0.20557
26541,0.27608
26542,0.22205
26543,0.35985
26544,0.31584
26545,0.29932
26546,0.29100
26547,0.33948
26548,0.23198
26549,0.39376
26550,0.24139
26551,0.44193
26552,0.43111
26553,0.46875
26554,0.23034
26555,0.35146
26556,0.16089
26557,0.41308
26558,0.19772
26559,0.32239
26560,0.32053
26561,0.37279
26562,0.30012
26563,0.26696
26564,0.25916
26565,0.26288
26566,0.30800
26567,0.32474
26568,0.34791
26569,0.32601
26570,0.23845
26571,0.24317
26572,0.32190
26573,0.29997
26574,0.28222
26575,0.29910
26576,0.30607
26577,0.25503
26578,0.29985
26579,0.51537
26580,0.36744
26581,0.31258
26582,0.23078
26583,0.31530
26584,0.34198
26585,0.25393
26586,0.20417
26587,0.25404
26588,0.43522
26589,0.33600
26590,0.30111
26591,0.28439
26592,0.21191
26593,0.21853
26594,0.28503
26595,0.19426
26596,0.26573
26597,0.24775
26598,0.21836
26599,0.25955
26600,0.28107
26601,0.23537
26602,0.30361
26603,0.14727
26604,0.30497
26605,0.37623
26606,0.33042
26607,0.23169
26608,0.22107
26609,0.24621
26610,0.26679
26611,0.30786
26612,0.25136
26613,0.29702
26614,0.32138
26615,0.16350
26616,0.30421
26617,0.25030
26618,0.35826
26619,0.33656
26620,0.20993
26621,0.35908
26622,0.18950
26623,0.34075
26624,0.32358
26625,0.18705
26626,0.32919
26627,0.32619
26628,0.18311
26629,0.18590
26630,0.44504
26631,0.24280
26632,0.20176
26633,0.26424
26634,0.23811
26635,0.15415
26636,0.41942
26637,0.36493
26638,0.32943
26639,0.31347
26640,0.32930
26641,0.32385
26642,0.34601
26643,0.43670
26644,0.21422
26645,0.31246
26646,0.30340
26647,0.26598
26648,0.30864
26649,0.36926
26650,0.27038
26651,0.28529
26652,0.23696
26653,0.17982
26654,0.28049
26655,0.40704
26656,0.22269
26657,0.26704
26658,0.25729
26659,0.30878
26660,0.31207
26661,0.28291
26662,0.21615
26663,0.29456
26664,0.41157
26665,0.42631
26666,0.21738
26667,0.17433
26668,0.30139
26669,0.31598
26670,0.20654
26671,0.28561
26672,0.29159
26673,0.28902
26674,0.24507
26675,0.12893
26676,0.31628
26677,0.30933
26678,0.38013
26679,0.36110
26680,0.28094
26681,0.27834
26682,0.24657
26683,0.48963
26684,0.34953
26685,0.22687
26686,0.21314
26687,0.30205
26688,0.24109
26689,0.23721
26690,0.34984
26691,0.23928
26692,0.28322
26693,0.29422
26694,0.23082
26695,0.17257
26696,0.27027
26697,0.45353
26698,0.30820
26699,0.32988
26700,0.34200
26701,0.25880
26702,0.25020
26703,0.33556
26704,0.24952
26705,0.31556
26706,0.26760
26707,0.32245
26708,0.32876
26709,0.28526
26710,0.25062
26711,0.22701
26712,0.34202
26713,0.21549
26714,0.36842
26715,0.18395
26716,0.25353
26717,0.27324
26718,0.35130
26719,0.30460
26720,0.19332
26721,0.30344
26722,0.34017
26723,0.39349
26724,0.31837
26725,0.40052
26726,0.24778
26727,0.34334
26728,0.26395
26729,0.18602
26730,0.24028
26731,0.40295
26732,0.34902
26733,0.25499
26734,0.35413
26735,0.26132
26736,0.40431
26737,0.26853
26738,0.31887
26739,0.27382
26740,0.22953
26741,0.39229
26742,0.31788
26743,0.35869
26744,0.33979
26745,0.28561
26746,0.23582
26747,0.33857
26748,0.27990
26749,0.36820
26750,0.30938
26751,0.36892
26752,0.26492
26753,0.26778
26754,0.15118
26755,0.32131
26756,0.32535
26757,0.40345
26758,0.30318
26759,0.42605
26760,0.48453
26761,0.31775
26762,0.28813
26763,0.29518
26764,0.35129
26765,0.42265
26766,0.33581
26767,0.40876
26768,0.27934
26769,0.37730
26770,0.21105
26771,0.19257
26772,0.15182
26773,0.30153
26774,0.42123
26775,0.38149
26776,0.32425
26777,0.27921
26778,0.26999
26779,0.45864
26780,0.33249
26781,0.31431
26782,0.19800
26783,0.45225
26784,0.40428
26785,0.27544
26786,0.38302
26787,0.24464
26788,0.30782
26789,0.26451
26790,0.20287
26791,0.33128
26792,0.20466
26793,0.20902
26794,0.23879
26795,0.31678
26796,0.22300
26797,0.34100
26798,0.25761
26799,0.36709
26800,0.32421
26801,0.37733
26802,0.16000
26803,0.23965
26804,0.25755
26805,0.30891
26806,0.26578
26807,0.30335
26808,0.46920
26809,0.38904
26810,0.22392
26811,0.22449
26812,0.27045
26813,0.20843
26814,0.24024
26815,0.35452
26816,0.34499
26817,0.26503
26818,0.28508
26819,0.20853
26820,0.37933
26821,0.26542
26822,0.21544
26823,0.35848
26824,0.31136
26825,0.19798
26826,0.21608
26827,0.38879
26828,0.23323
26829,0.28382
26830,0.32542
26831,0.36872
26832,0.32764
26833,0.32577
26834,0.33741
26835,0.27372
26836,0.20673
26837,0.22876
26838,0.36825
26839,0.17591
26840,0.35495
26841,0.23896
26842,0.38117
26843,0.30771
26844,0.33545
26845,0.45880
26846,0.25886
26847,0.15033
26848,0.23590
26849,0.33919
26850,0.22743
26851,0.33303
26852,0.24073
26853,0.26560
26854,0.33831
26855,0.45244
26856,0.27018
26857,0.25114
26858,0.18355
26859,0.43897
26860,0.31833
26861,0.33718
26862,0.28119
26863,0.23789
26864,0.24199
26865,0.24576
26866,0.24741
26867,0.34090
26868,0.24943
26869,0.27178
26870,0.35597
26871,0.20887
26872,0.25286
26873,0.25655
26874,0.25127
26875,0.31326
26876,0.30256
26877,0.35308
26878,0.34260
26879,0.28031
26880,0.38282
26881,0.38310
26882,0.24849
26883,0.28660
26884,0.23654
26885,0.26452
26886,0.28297
26887,0.24433
26888,0.36223
26889,0.27925
26890,0.34007
26891,0.34510
26892,0.31482
26893,0.27073
26894,0.34832
26895,0.19949
26896,0.37493
26897,0.24848
26898,0.35525
26899,0.25457
26900,0.17973
26901,0.44478
26902,0.47584
26903,0.37742
26904,0.31396
26905,0.42786
26906,0.28911
26907,0.29227
26908,0.28999
26909,0.45517
26910,0.33200
26911,0.31097
26912,0.36155
26913,0.47091
26914,0.29204
26915,0.43916
26916,0.30513
26917,0.33390
26918,0.26995
26919,0.31639
26920,0.32043
26921,0.41387
26922,0.39699
26923,0.25563
26924,0.42979
26925,0.39752
26926,0.31530
26927,0.26029
26928,0.37242
26929,0.38030
26930,0.38061
26931,0.37309
26932,0.29423
26933,0.30174
26934,0.38741
26935,0.27899
26936,0.37445
26937,0.23854
26938,0.28918
26939,0.27620
26940,0.40476
26941,0.30170
26942,0.34352
26943,0.46319
26944,0.32162
26945,0.27107
26946,0.36109
26947,0.22978
26948,0.42071
26949,0.44725
26950,0.32947
26951,0.37811
26952,0.43417
26953,0.25844
26954,0.56587
26955,0.29202
26956,0.28601
26957,0.34940
26958,0.27035
26959,0.32577
26960,0.13913
26961,0.30723
26962,0.21448
26963,0.48992
26964,0.35999
26965,0.26416
26966,0.25754
26967,0.30487
26968,0.22501
26969,0.29830
26970,0.23295
26971,0.20279
26972,0.18518
26973,0.26102
26974,0.46989
26975,0.42614
26976,0.40290
26977,0.25694
26978,0.29129
