5658,0.72964
5659,0.35666
5660,0.56810
5661,0.64937
5662,0.64311
5663,0.55831
5664,0.51686
5665,0.60884
5666,0.59452
5667,0.65347
5668,0.57555
5669,0.41182
5670,0.61574
5671,0.61990
5672,0.64397
5673,0.52270
5674,0.66318
5675,0.60973
5676,0.53845
5677,0.52374
5678,0.50431
5679,0.56108
5680,0.63900
5681,0.57551
5682,0.53210
5683,0.47264
5684,0.38324
5685,0.28065
5686,0.59844
5687,0.55460
5688,0.60447
5689,0.62800
5690,0.46251
5691,0.57465
5692,0.59044
5693,0.67234
5694,0.71693
5695,0.54987
5696,0.54311
5697,0.69537
5698,0.48626
5699,0.54317
5700,0.73382
5701,0.57120
5702,0.59036
5703,0.56407
5704,0.60334
5705,0.68184
5706,0.54932
5707,0.58917
5708,0.57374
5709,0.78005
5710,0.52823
5711,0.53265
5712,0.57798
5713,0.49955
5714,0.54711
5715,0.51027
5716,0.71100
5717,0.57990
5718,0.63195
5719,0.43958
5720,0.72622
5721,0.59393
5722,0.60666
5723,0.60277
5724,0.79729
5725,0.62313
5726,0.50999
5727,0.57241
5728,0.48415
5729,0.61426
5730,0.62814
5731,0.58939
5732,0.47389
5733,0.72828
5734,0.67563
5735,0.65427
5736,0.81748
5737,0.77481
5738,0.68223
5739,0.65805
5740,0.61969
5741,0.58192
5742,0.83756
5743,0.61538
5744,0.69896
5745,0.41555
5746,0.62761
5747,0.58117
5748,0.68536
5749,0.59231
5750,0.70150
5751,0.71548
5752,0.69573
5753,0.69945
5754,0.76982
5755,0.77811
5756,0.67993
5757,0.80993
5758,0.67685
5759,0.51566
5760,0.55066
5761,0.59447
5762,0.68347
5763,0.49045
5764,0.50750
5765,0.63096
5766,0.53196
5767,0.52889
5768,0.42281
5769,0.47407
5770,0.61243
5771,0.47875
5772,0.57238
5773,0.66152
5774,0.55927
5775,0.67859
5776,0.54805
5777,0.60556
5778,0.58050
5779,0.58806
5780,0.61456
5781,0.61896
5782,0.72006
5783,0.51115
5784,0.51349
5785,0.52949
5786,0.71974
5787,0.51624
5788,0.67820
5789,0.64046
5790,0.60636
5791,0.58284
5792,0.60609
5793,0.71945
5794,0.69432
5795,0.71773
5796,0.56810
5797,0.51068
5798,0.43946
5799,0.64597
5800,0.65497
5801,0.60162
5802,0.54662
5803,0.67562
5804,0.73848
5805,0.76905
5806,0.50962
5807,0.53600
5808,0.53337
5809,0.63306
5810,0.72380
5811,0.59754
5812,0.51641
5813,0.61429
5814,0.80418
5815,0.70775
5816,0.63659
5817,0.69363
5818,0.61705
5819,0.55234
5820,0.55018
5821,0.67491
5822,0.55221
5823,0.57173
5824,0.63955
5825,0.62541
5826,0.73418
5827,0.55728
5828,0.54402
5829,0.65308
5830,0.54876
5831,0.68622
5832,0.51476
5833,0.58763
5834,0.79508
5835,0.59558
5836,0.59759
5837,0.58995
5838,0.52847
5839,0.41821
5840,0.55603
5841,0.57702
5842,0.56093
5843,0.64340
5844,0.53552
5845,0.69109
5846,0.51151
5847,0.65259
5848,0.62692
5849,0.51665
5850,0.67381
5851,0.53302
5852,0.59134
5853,0.61439
5854,0.58054
5855,0.48794
5856,0.47374
5857,0.64556
5858,0.67843
5859,0.65787
5860,0.79006
5861,0.52772
5862,0.33999
5863,0.61803
5864,0.75637
5865,0.42403
5866,0.55757
5867,0.49871
5868,0.64986
5869,0.44897
5870,0.46734
5871,0.45859
5872,0.47859
5873,0.68938
5874,0.62319
5875,0.72208
5876,0.54112
5877,0.67126
5878,0.50042
5879,0.68445
5880,0.49498
5881,0.53949
5882,0.58843
5883,0.45425
5884,0.55814
5885,0.53433
5886,0.56174
5887,0.65952
5888,0.58924
5889,0.65117
5890,0.54941
5891,0.84821
5892,0.53432
5893,0.46507
5894,0.47096
5895,0.40591
5896,0.31542
5897,0.54113
5898,0.64558
5899,0.53920
5900,0.49625
5901,0.58707
5902,0.70374
5903,0.57675
5904,0.61371
5905,0.53088
5906,0.54100
5907,0.59415
5908,0.44467
5909,0.53676
5910,0.46571
5911,0.56756
5912,0.60355
5913,0.47695
5914,0.68145
5915,0.53675
5916,0.45698
5917,0.69163
5918,0.48385
5919,0.51458
5920,0.66140
5921,0.61889
5922,0.59725
5923,0.65818
5924,0.53463
5925,0.51975
5926,0.61403
5927,0.55674
5928,0.54755
5929,0.59344
5930,0.58363
5931,0.50260
5932,0.57640
5933,0.66350
5934,0.82292
5935,0.70255
5936,0.66767
5937,0.48158
5938,0.47916
5939,0.64052
5940,0.66640
5941,0.54299
5942,0.60061
5943,0.55132
5944,0.55894
5945,0.51991
5946,0.45516
5947,0.56062
5948,0.52164
5949,0.53550
5950,0.52601
5951,0.67543
5952,0.57157
5953,0.61943
5954,0.41770
5955,0.50182
5956,0.51346
5957,0.59762
5958,0.64674
5959,0.59527
5960,0.64290
5961,0.57707
5962,0.45826
5963,0.52250
5964,0.64267
5965,0.55699
5966,0.51737
5967,0.54810
5968,0.54068
5969,0.52496
5970,0.58672
5971,0.48559
5972,0.67623
5973,0.59926
5974,0.63201
5975,0.58240
5976,0.62519
5977,0.81201
5978,0.52417
5979,0.55768
5980,0.58308
5981,0.54499
5982,0.61434
5983,0.50463
5984,0.48991
5985,0.82490
5986,0.59408
5987,0.57349
5988,0.55374
5989,0.58978
5990,0.64927
5991,0.54646
5992,0.60413
5993,0.50017
5994,0.64635
5995,0.60687
5996,0.51848
5997,0.58174
5998,0.52386
5999,0.66153
6000,0.46152
6001,0.53985
6002,0.64673
6003,0.53493
6004,0.63687
6005,0.71379
6006,0.39040
6007,0.69911
6008,0.50930
6009,0.67902
6010,0.61162
6011,0.55549
6012,0.50878
6013,0.58424
6014,0.64115
6015,0.51403
6016,0.54814
6017,0.39389
6018,0.62656
6019,0.55430
6020,0.52991
6021,0.52783
6022,0.57001
6023,0.56669
6024,0.49655
6025,0.59798
6026,0.52798
6027,0.47671
6028,0.60573
6029,0.66645
6030,0.44720
6031,0.50796
6032,0.69372
6033,0.51333
6034,0.50971
6035,0.56173
6036,0.65339
6037,0.46617
6038,0.54482
6039,0.58229
6040,0.38423
6041,0.50646
6042,0.58672
6043,0.54914
6044,0.60622
6045,0.44013
6046,0.54419
6047,0.70001
6048,0.69008
6049,0.70671
6050,0.66737
6051,0.48794
6052,0.58375
6053,0.65350
6054,0.63544
6055,0.49996
6056,0.70036
6057,0.49718
6058,0.41480
6059,0.73765
6060,0.63281
6061,0.64038
6062,0.66102
6063,0.64190
6064,0.76569
6065,0.76156
6066,0.50372
6067,0.67580
6068,0.56641
6069,0.72510
6070,0.73965
6071,0.52026
6072,0.66588
6073,0.51504
6074,0.59545
6075,0.36977
6076,0.51170
6077,0.60852
6078,0.75866
6079,0.64087
6080,0.61153
6081,0.51790
6082,0.53659
6083,0.63157
6084,0.56341
6085,0.51231
6086,0.53922
6087,0.51170
6088,0.75300
6089,0.58200
6090,0.51251
6091,0.56747
6092,0.50193
6093,0.64976
6094,0.55972
6095,0.70849
6096,0.77908
6097,0.67293
6098,0.61007
6099,0.56735
6100,0.59509
6101,0.64305
6102,0.71184
6103,0.59817
6104,0.63339
6105,0.52705
6106,0.59628
6107,0.61116
6108,0.54983
6109,0.63616
6110,0.49943
6111,0.43278
6112,0.51760
6113,0.64773
6114,0.63091
6115,0.81398
6116,0.53707
6117,0.50798
6118,0.59851
6119,0.53797
6120,0.63429
6121,0.56770
6122,0.65216
6123,0.71475
6124,0.68798
6125,0.54993
6126,0.58804
6127,0.61278
6128,0.51376
6129,0.66509
6130,0.62153
6131,0.66592
6132,0.66394
6133,0.55596
6134,0.66204
6135,0.40710
6136,0.55140
6137,0.56666
6138,0.51916
6139,0.59967
6140,0.63057
6141,0.42583
6142,0.54183
6143,0.57738
6144,0.52782
6145,0.61411
6146,0.51728
6147,0.53039
6148,0.56010
6149,0.65126
6150,0.71780
6151,0.60512
6152,0.76751
6153,0.49272
6154,0.62280
6155,0.61215
6156,0.57085
6157,0.55351
6158,0.58062
6159,0.53600
6160,0.49916
6161,0.48617
6162,0.53535
6163,0.53612
6164,0.53305
6165,0.55863
6166,0.64798
6167,0.57420
6168,0.60582
6169,0.56600
6170,0.56323
6171,0.53275
6172,0.59121
6173,0.47403
6174,0.55056
6175,0.53130
6176,0.57013
6177,0.61804
6178,0.63115
6179,0.41840
6180,0.50353
6181,0.67295
6182,0.54523
6183,0.63952
6184,0.60863
6185,0.61952
6186,0.56574
6187,0.64806
6188,0.40974
6189,0.61497
6190,0.44249
6191,0.54209
6192,0.63948
6193,0.47826
6194,0.49934
6195,0.55990
6196,0.63671
6197,0.28959
6198,0.54886
6199,0.52094
6200,0.56912
6201,0.67207
6202,0.63061
6203,0.48211
6204,0.72216
6205,0.57512
6206,0.65861
6207,0.82027
6208,0.67768
6209,0.53157
6210,0.51820
6211,0.73303
6212,0.66855
6213,0.58886
6214,0.48498
6215,0.57356
6216,0.55008
6217,0.59393
6218,0.58961
6219,0.67730
6220,0.51527
6221,0.57422
6222,0.58750
6223,0.70726
6224,0.49638
6225,0.50981
6226,0.37982
6227,0.53190
6228,0.68963
6229,0.55833
6230,0.78434
6231,0.56552
6232,0.50638
6233,0.55897
6234,0.47245
6235,0.49194
6236,0.59741
6237,0.48491
6238,0.39345
6239,0.56034
6240,0.68354
6241,0.55754
6242,0.45830
6243,0.54637
6244,0.57794
6245,0.44577
6246,0.58435
6247,0.58046
6248,0.57411
6249,0.53104
6250,0.64807
6251,0.54030
6252,0.57897
6253,0.65883
6254,0.50839
6255,0.51200
6256,0.62120
6257,0.73720
6258,0.42281
6259,0.63725
6260,0.64043
6261,0.55944
6262,0.50895
6263,0.61917
6264,0.55537
6265,0.75469
6266,0.40227
6267,0.44093
6268,0.50640
6269,0.45006
6270,0.47481
6271,0.49303
6272,0.56626
6273,0.60123
6274,0.47096
6275,0.40676
6276,0.48540
6277,0.54037
6278,0.65587
6279,0.60960
6280,0.41983
6281,0.44120
6282,0.51784
6283,0.53247
6284,0.48762
6285,0.63501
6286,0.52358
6287,0.65898
6288,0.44905
6289,0.43673
6290,0.56119
6291,0.58136
6292,0.57901
6293,0.60865
6294,0.62499
6295,0.61697
6296,0.63867
6297,0.59912
6298,0.64270
6299,0.64810
6300,0.52153
6301,0.48921
6302,0.58990
6303,0.77386
6304,0.56096
6305,0.57528
6306,0.66524
6307,0.48236
6308,0.61137
6309,0.65245
6310,0.61007
6311,0.60217
6312,0.59549
6313,0.46032
6314,0.50667
6315,0.61000
6316,0.36613
6317,0.47717
6318,0.51441
6319,0.57139
6320,0.72582
6321,0.52683
6322,0.63680
6323,0.61459
6324,0.56261
6325,0.52876
6326,0.41439
6327,0.48736
6328,0.38100
6329,0.54490
6330,0.62373
6331,0.43010
6332,0.52542
6333,0.53171
6334,0.59124
6335,0.67420
6336,0.47946
6337,0.54614
6338,0.54498
6339,0.53347
6340,0.52119
6341,0.67567
6342,0.49619
6343,0.61634
6344,0.56367
6345,0.58240
6346,0.59870
6347,0.42900
6348,0.42028
6349,0.46347
6350,0.64284
6351,0.86864
6352,0.60947
6353,0.59614
6354,0.46378
6355,0.60998
6356,0.49491
6357,0.42246
6358,0.62786
6359,0.67932
6360,0.66265
6361,0.55627
6362,0.54426
6363,0.47567
6364,0.50499
6365,0.50522
6366,0.64695
6367,0.71240
6368,0.47349
6369,0.58365
6370,0.54826
6371,0.47026
6372,0.50855
6373,0.59304
6374,0.61050
6375,0.50905
6376,0.50577
6377,0.60174
6378,0.49922
6379,0.42839
6380,0.47280
6381,0.46279
6382,0.56840
6383,0.61647
6384,0.41364
6385,0.58250
6386,0.57500
6387,0.70765
6388,0.62255
6389,0.65399
6390,0.69614
6391,0.60769
6392,0.61103
6393,0.60628
6394,0.61743
6395,0.49045
6396,0.63904
6397,0.53005
6398,0.71625
6399,0.62095
6400,0.58925
6401,0.54751
6402,0.57444
6403,0.53372
6404,0.55446
6405,0.61792
6406,0.60809
6407,0.67868
6408,0.64512
6409,0.57234
6410,0.63961
6411,0.68809
6412,0.59615
6413,0.61972
6414,0.67448
6415,0.58025
6416,0.63886
6417,0.42071
6418,0.53797
6419,0.52606
6420,0.71263
6421,0.59290
6422,0.63699
6423,0.40584
6424,0.57789
6425,0.49832
6426,0.68213
6427,0.49120
6428,0.69442
6429,0.68277
6430,0.67051
6431,0.55635
6432,0.66730
6433,0.64485
6434,0.55159
6435,0.51002
6436,0.56784
6437,0.62709
6438,0.48127
6439,0.55030
6440,0.45208
6441,0.55262
6442,0.49343
6443,0.61680
6444,0.58153
6445,0.64303
6446,0.66925
6447,0.45084
6448,0.63237
6449,0.58230
6450,0.56877
6451,0.54687
6452,0.64107
6453,0.56306
6454,0.59757
6455,0.51849
6456,0.69122
6457,0.58765
6458,0.52394
6459,0.53534
6460,0.45230
6461,0.68415
6462,0.53839
6463,0.41645
6464,0.83449
6465,0.54220
6466,0.54344
6467,0.71030
6468,0.71382
6469,0.61612
6470,0.67003
6471,0.71920
6472,0.58256
6473,0.50244
6474,0.71476
6475,0.44299
6476,0.58213
6477,0.63139
6478,0.56226
6479,0.56347
6480,0.56273
6481,0.63709
6482,0.56441
6483,0.54590
6484,0.67659
6485,0.71380
6486,0.44572
6487,0.53949
6488,0.61499
6489,0.55113
6490,0.62603
6491,0.53963
6492,0.61992
6493,0.53592
6494,0.60553
6495,0.46354
6496,0.64108
6497,0.64620
6498,0.45885
6499,0.55732
6500,0.51934
6501,0.58160
6502,0.51359
6503,0.66203
6504,0.62787
6505,0.48647
6506,0.53914
6507,0.79872
6508,0.48970
6509,0.47736
6510,0.56110
6511,0.59065
6512,0.62902
6513,0.58602
6514,0.42576
6515,0.47816
6516,0.69253
6517,0.50278
6518,0.61962
6519,0.47692
6520,0.59978
6521,0.56858
6522,0.56794
6523,0.63555
6524,0.58473
6525,0.59320
6526,0.75786
6527,0.47274
6528,0.47896
6529,0.44762
6530,0.43736
6531,0.57131
6532,0.53398
6533,0.43555
6534,0.47094
6535,0.53590
6536,0.66765
6537,0.45406
6538,0.53053
6539,0.53295
6540,0.55408
6541,0.49475
6542,0.50142
6543,0.52488
6544,0.62967
6545,0.54655
6546,0.49080
6547,0.53262
6548,0.52815
6549,0.58669
6550,0.58582
6551,0.48381
6552,0.47546
6553,0.42314
6554,0.51220
6555,0.55952
6556,0.53222
6557,0.53645
6558,0.39764
6559,0.51998
6560,0.61830
6561,0.63806
6562,0.45163
6563,0.48111
6564,0.65043
6565,0.74413
6566,0.40742
6567,0.51133
6568,0.41408
6569,0.65316
6570,0.49821
6571,0.66046
6572,0.69768
6573,0.47398
6574,0.64330
6575,0.56791
6576,0.60665
6577,0.55766
6578,0.56016
6579,0.64443
6580,0.56763
6581,0.61808
6582,0.55304
6583,0.69943
6584,0.43881
6585,0.74804
6586,0.56434
6587,0.66576
6588,0.65329
6589,0.44883
6590,0.56129
6591,0.57371
6592,0.52191
6593,0.59968
6594,0.66439
6595,0.64484
6596,0.51038
6597,0.43421
6598,0.67119
6599,0.66435
6600,0.48454
6601,0.57102
6602,0.60891
6603,0.49814
6604,0.66550
6605,0.55666
6606,0.75055
6607,0.48354
6608,0.63589
6609,0.31688
6610,0.61336
6611,0.56388
6612,0.45756
6613,0.42500
6614,0.53735
6615,0.49134
6616,0.55382
6617,0.56386
6618,0.67387
6619,0.57419
6620,0.41537
6621,0.49861
6622,0.45561
6623,0.40772
6624,0.34937
6625,0.61426
6626,0.44070
6627,0.45938
6628,0.49132
6629,0.46074
6630,0.50576
6631,0.43953
6632,0.39528
6633,0.48244
6634,0.37929
6635,0.70937
6636,0.57458
6637,0.48517
6638,0.49325
6639,0.55979
6640,0.59834
6641,0.59016
6642,0.49294
6643,0.66634
6644,0.46200
6645,0.50733
6646,0.57402
6647,0.53068
6648,0.62517
6649,0.55378
6650,0.68334
6651,0.60543
6652,0.50058
6653,0.55079
6654,0.42151
6655,0.70677
6656,0.69954
6657,0.60566
6658,0.66587
6659,0.65697
6660,0.59057
6661,0.60842
6662,0.52659
6663,0.44316
6664,0.57080
6665,0.52557
6666,0.47665
6667,0.59467
6668,0.48427
6669,0.53978
6670,0.55758
6671,0.68471
6672,0.67320
6673,0.51578
6674,0.72294
6675,0.54786
6676,0.63123
6677,0.62473
6678,0.61344
6679,0.47853
6680,0.56058
6681,0.57306
6682,0.55193
6683,0.60646
6684,0.55791
6685,0.59590
6686,0.65597
6687,0.51064
6688,0.39663
6689,0.62445
6690,0.57506
6691,0.49993
6692,0.55311
6693,0.54208
6694,0.47689
6695,0.59912
6696,0.54946
6697,0.35807
6698,0.66032
6699,0.42497
6700,0.51346
6701,0.57502
6702,0.57816
6703,0.38521
6704,0.53980
6705,0.46504
6706,0.59367
6707,0.47197
6708,0.53020
6709,0.41195
6710,0.44508
6711,0.50496
6712,0.68441
6713,0.39610
6714,0.39002
6715,0.41824
6716,0.37554
6717,0.62725
6718,0.42374
6719,0.54562
6720,0.48863
6721,0.33737
6722,0.63962
6723,0.51630
6724,0.58735
6725,0.45288
6726,0.61454
6727,0.58939
6728,0.61561
6729,0.66918
6730,0.58670
6731,0.49847
6732,0.52885
6733,0.61160
6734,0.55816
6735,0.69086
6736,0.43377
6737,0.47360
6738,0.45880
6739,0.53350
6740,0.53366
6741,0.53741
6742,0.65472
6743,0.53894
6744,0.48236
6745,0.66526
6746,0.54014
6747,0.51090
6748,0.51159
6749,0.50072
6750,0.46647
6751,0.42332
6752,0.35165
6753,0.60594
6754,0.57733
6755,0.48751
6756,0.58199
6757,0.46353
6758,0.41275
6759,0.57037
6760,0.64270
6761,0.41563
6762,0.56212
6763,0.42373
6764,0.49166
6765,0.53819
6766,0.49023
6767,0.57829
6768,0.55116
6769,0.65134
6770,0.56878
6771,0.67433
6772,0.56729
6773,0.46203
6774,0.54656
6775,0.53609
6776,0.49668
6777,0.58511
6778,0.61408
6779,0.51804
6780,0.56945
6781,0.41192
6782,0.76139
6783,0.50693
6784,0.52227
6785,0.51006
6786,0.47770
6787,0.56266
6788,0.46917
6789,0.66669
6790,0.59354
6791,0.54726
6792,0.65481
6793,0.55840
6794,0.51051
6795,0.53703
6796,0.48967
6797,0.46639
6798,0.68116
6799,0.72216
6800,0.57435
6801,0.61004
6802,0.51786
6803,0.66793
6804,0.40751
6805,0.61191
6806,0.62976
6807,0.62723
6808,0.52851
6809,0.55911
6810,0.51523
6811,0.54065
6812,0.47933
6813,0.58116
6814,0.53081
6815,0.50094
6816,0.52054
6817,0.59997
6818,0.47570
6819,0.59560
6820,0.67840
6821,0.49174
6822,0.55277
6823,0.55093
6824,0.43750
6825,0.58761
6826,0.63646
6827,0.51866
6828,0.52431
6829,0.47042
6830,0.65444
6831,0.37869
6832,0.49317
6833,0.61575
6834,0.67834
6835,0.63125
6836,0.62920
6837,0.47528
6838,0.62173
6839,0.65765
6840,0.53524
6841,0.56516
6842,0.56871
6843,0.40546
6844,0.47796
6845,0.48130
6846,0.57850
6847,0.59266
6848,0.51657
6849,0.48723
6850,0.49788
6851,0.48651
6852,0.60550
6853,0.42551
6854,0.52064
6855,0.50227
6856,0.64462
6857,0.40431
6858,0.51829
6859,0.72778
6860,0.64665
6861,0.53421
6862,0.55353
6863,0.61314
6864,0.45807
6865,0.45776
6866,0.76474
6867,0.61268
6868,0.66560
6869,0.66296
6870,0.55930
6871,0.53849
6872,0.53211
6873,0.61991
6874,0.67781
6875,0.40839
6876,0.54927
6877,0.56472
6878,0.52756
6879,0.63687
6880,0.67673
6881,0.56620
6882,0.73438
6883,0.54049
6884,0.62164
6885,0.48257
6886,0.57859
6887,0.67356
6888,0.50733
6889,0.53451
6890,0.70891
6891,0.58588
6892,0.72939
6893,0.48666
6894,0.59683
6895,0.51349
6896,0.57839
6897,0.47193
6898,0.68724
6899,0.52576
6900,0.53672
6901,0.52135
6902,0.50979
6903,0.59211
6904,0.55404
6905,0.49643
6906,0.57221
6907,0.65012
6908,0.46942
6909,0.49601
6910,0.42001
6911,0.59691
6912,0.49529
6913,0.72346
6914,0.46910
6915,0.52908
6916,0.54204
6917,0.60579
6918,0.53146
6919,0.50550
6920,0.54638
6921,0.44497
6922,0.67153
6923,0.64954
6924,0.54823
6925,0.45182
6926,0.48466
6927,0.51522
6928,0.48174
6929,0.48839
6930,0.54360
6931,0.44539
6932,0.53567
6933,0.36869
6934,0.45400
6935,0.63832
6936,0.48863
6937,0.53181
6938,0.50804
6939,0.60551
6940,0.49689
6941,0.47456
6942,0.71332
6943,0.76171
6944,0.57686
6945,0.42208
6946,0.48682
6947,0.54374
6948,0.63361
6949,0.76141
6950,0.43897
6951,0.40173
6952,0.61854
6953,0.56459
6954,0.64281
6955,0.57308
6956,0.58931
6957,0.54021
6958,0.59491
6959,0.61352
6960,0.55463
6961,0.50730
6962,0.46325
6963,0.65328
6964,0.47249
6965,0.48014
6966,0.77000
6967,0.65219
6968,0.44918
6969,0.62305
6970,0.54119
6971,0.71659
6972,0.53100
6973,0.55390
6974,0.47782
6975,0.52461
6976,0.69361
6977,0.60912
6978,0.55936
6979,0.71644
6980,0.67633
6981,0.50990
6982,0.58803
6983,0.54888
6984,0.56958
6985,0.52430
6986,0.49742
6987,0.57401
6988,0.47695
6989,0.56238
6990,0.58115
6991,0.47871
6992,0.47852
6993,0.58188
6994,0.62613
6995,0.52167
6996,0.54562
6997,0.63643
6998,0.44941
6999,0.55662
7000,0.65509
7001,0.37596
7002,0.56220
7003,0.46594
7004,0.51815
7005,0.42282
7006,0.51986
7007,0.61851
7008,0.55091
7009,0.40607
7010,0.66460
7011,0.63518
7012,0.45533
7013,0.50087
7014,0.46262
7015,0.58182
7016,0.50110
7017,0.37525
7018,0.52196
7019,0.46845
7020,0.65033
7021,0.49988
7022,0.53103
7023,0.47739
7024,0.54965
7025,0.60736
7026,0.55217
7027,0.57787
7028,0.47007
7029,0.72135
7030,0.56032
7031,0.64569
7032,0.55034
7033,0.54685
7034,0.61341
7035,0.53313
7036,0.57129
7037,0.56409
7038,0.51800
7039,0.53746
7040,0.53685
7041,0.53413
7042,0.48264
7043,0.63834
7044,0.48392
7045,0.39730
7046,0.57256
7047,0.60248
7048,0.62988
7049,0.43537
7050,0.63563
7051,0.45219
7052,0.45037
7053,0.41643
7054,0.46338
7055,0.41293
7056,0.65706
7057,0.52443
7058,0.36360
7059,0.48838
7060,0.48672
7061,0.50425
7062,0.47017
7063,0.58568
7064,0.53658
7065,0.44314
7066,0.48706
7067,0.37391
7068,0.53556
7069,0.61672
7070,0.62837
7071,0.58997
7072,0.51863
7073,0.50357
7074,0.50056
7075,0.56150
7076,0.47900
7077,0.52978
7078,0.68969
7079,0.55912
7080,0.58575
7081,0.52905
7082,0.51010
7083,0.63004
7084,0.57332
7085,0.49159
7086,0.66346
7087,0.56868
7088,0.38937
7089,0.52497
7090,0.53623
7091,0.62927
7092,0.60590
7093,0.55866
7094,0.45818
7095,0.52141
7096,0.66160
7097,0.49204
7098,0.54097
7099,0.49852
7100,0.53946
7101,0.48411
7102,0.54694
7103,0.53520
7104,0.34704
7105,0.60630
7106,0.64187
7107,0.55470
7108,0.42479
7109,0.50146
7110,0.58472
7111,0.76452
7112,0.58897
7113,0.52400
7114,0.48937
7115,0.54089
7116,0.52556
7117,0.49256
7118,0.52142
7119,0.49893
7120,0.44654
7121,0.50853
7122,0.56544
7123,0.57812
7124,0.45575
7125,0.67153
7126,0.43938
7127,0.45071
7128,0.62157
7129,0.55715
7130,0.46111
7131,0.39447
7132,0.51427
7133,0.46693
7134,0.55162
7135,0.63844
7136,0.50049
7137,0.49952
7138,0.45190
7139,0.63660
7140,0.51753
7141,0.53720
7142,0.59862
7143,0.44634
7144,0.53683
7145,0.67316
7146,0.53678
7147,0.42158
7148,0.41811
7149,0.50831
7150,0.51959
7151,0.65065
7152,0.35612
7153,0.55352
7154,0.49638
7155,0.51133
7156,0.64507
7157,0.52018
7158,0.69570
7159,0.61796
7160,0.53607
7161,0.67601
7162,0.53357
7163,0.45285
7164,0.56088
7165,0.48496
7166,0.51690
7167,0.39812
7168,0.39789
7169,0.55287
7170,0.47289
7171,0.44386
7172,0.39880
7173,0.47753
7174,0.48962
7175,0.51362
7176,0.41456
7177,0.52759
7178,0.57687
7179,0.41047
7180,0.60043
7181,0.50235
7182,0.49363
7183,0.59647
7184,0.59045
7185,0.50264
7186,0.54266
7187,0.51996
7188,0.36227
7189,0.44309
7190,0.56981
7191,0.47616
7192,0.63887
7193,0.72553
7194,0.48896
7195,0.65655
7196,0.66690
7197,0.64482
7198,0.57373
7199,0.49320
7200,0.36313
7201,0.53913
7202,0.58021
7203,0.49353
7204,0.49875
7205,0.56969
7206,0.45444
7207,0.44327
7208,0.57473
7209,0.57761
7210,0.59799
7211,0.47746
7212,0.50096
7213,0.51799
7214,0.49296
7215,0.57721
7216,0.53326
7217,0.51649
7218,0.64145
7219,0.50364
7220,0.46806
7221,0.49577
7222,0.52220
7223,0.60072
7224,0.47186
7225,0.48203
7226,0.54595
7227,0.48509
7228,0.41746
7229,0.40534
7230,0.59797
7231,0.56151
7232,0.55376
7233,0.51858
7234,0.49229
7235,0.51353
7236,0.45817
7237,0.48789
7238,0.35033
7239,0.45903
7240,0.50132
7241,0.56382
7242,0.55036
7243,0.60184
7244,0.45594
7245,0.45922
7246,0.43105
7247,0.65914
7248,0.54935
7249,0.46053
7250,0.65823
7251,0.42120
7252,0.56897
7253,0.41317
7254,0.55498
7255,0.54666
7256,0.67482
7257,0.55056
7258,0.46316
7259,0.56478
7260,0.71429
7261,0.54192
7262,0.47798
7263,0.39140
7264,0.52545
7265,0.46907
7266,0.64501
7267,0.52326
7268,0.51119
7269,0.39642
7270,0.62395
7271,0.70146
7272,0.56688
7273,0.45769
7274,0.52629
7275,0.53455
7276,0.65086
7277,0.47131
7278,0.56087
7279,0.67333
7280,0.60964
7281,0.62558
7282,0.42458
7283,0.57012
7284,0.70551
7285,0.52869
7286,0.64366
7287,0.63897
7288,0.45769
7289,0.54516
7290,0.56902
7291,0.74883
7292,0.60606
7293,0.51313
7294,0.44826
7295,0.44179
7296,0.59748
7297,0.54283
7298,0.41371
7299,0.52311
7300,0.52542
7301,0.44258
7302,0.56741
7303,0.51538
7304,0.56381
7305,0.33555
7306,0.71086
7307,0.46260
7308,0.51954
7309,0.40795
7310,0.52462
7311,0.68200
7312,0.52435
7313,0.57916
7314,0.43008
7315,0.69192
7316,0.73378
7317,0.50197
7318,0.57934
7319,0.67509
7320,0.51796
7321,0.52007
7322,0.53616
7323,0.45416
7324,0.47874
7325,0.55299
7326,0.51057
7327,0.54191
7328,0.50417
7329,0.62134
7330,0.51056
7331,0.45549
7332,0.47639
7333,0.61569
7334,0.66935
7335,0.50456
7336,0.59131
7337,0.65036
7338,0.59041
7339,0.52528
7340,0.59846
7341,0.45904
7342,0.57495
7343,0.41103
7344,0.64978
7345,0.44563
7346,0.50535
7347,0.62629
7348,0.43610
7349,0.54087
7350,0.64816
7351,0.49288
7352,0.42196
7353,0.49049
7354,0.60190
7355,0.51004
7356,0.62265
7357,0.38491
7358,0.44497
7359,0.55081
7360,0.45430
7361,0.74901
7362,0.42252
7363,0.54225
7364,0.58167
7365,0.59696
7366,0.49185
7367,0.46058
7368,0.63883
7369,0.42047
7370,0.70647
7371,0.50850
7372,0.63090
7373,0.46326
7374,0.48861
7375,0.47583
7376,0.55668
7377,0.48046
7378,0.65581
7379,0.47688
7380,0.48375
7381,0.62324
7382,0.50400
7383,0.53454
7384,0.48722
7385,0.54726
7386,0.61643
7387,0.43825
7388,0.52231
7389,0.45208
7390,0.50074
7391,0.43089
7392,0.68975
7393,0.47674
7394,0.55139
7395,0.48533
7396,0.51033
7397,0.46311
7398,0.49940
7399,0.63444
7400,0.43803
7401,0.61231
7402,0.50920
7403,0.62210
7404,0.50667
7405,0.47902
7406,0.68788
7407,0.49631
