7931,0.29516
7932,0.41922
7933,0.35712
7934,0.44936
7935,0.44969
7936,0.45627
7937,0.38756
7938,0.27470
7939,0.35832
7940,0.41043
7941,0.49768
7942,0.37651
7943,0.32045
7944,0.42285
7945,0.42570
7946,0.28754
7947,0.44713
7948,0.25402
7949,0.38034
7950,0.39446
7951,0.27760
7952,0.46406
7953,0.53320
7954,0.41903
7955,0.47832
7956,0.30036
7957,0.42807
7958,0.36413
7959,0.38360
7960,0.44421
7961,0.39075
7962,0.58469
7963,0.37833
7964,0.48177
7965,0.31863
7966,0.56124
7967,0.44206
7968,0.44689
7969,0.46442
7970,0.38649
7971,0.31766
7972,0.52714
7973,0.51665
7974,0.27931
7975,0.48825
7976,0.43727
7977,0.45095
7978,0.35090
7979,0.35449
7980,0.39161
7981,0.42821
7982,0.35247
7983,0.30792
7984,0.51845
7985,0.31626
7986,0.34058
7987,0.37149
7988,0.37174
7989,0.45246
7990,0.35111
7991,0.32954
7992,0.37558
7993,0.40532
7994,0.41620
7995,0.46458
7996,0.36556
7997,0.42854
7998,0.37290
7999,0.49574
8000,0.29666
8001,0.38462
8002,0.41429
8003,0.42424
8004,0.33601
8005,0.34917
8006,0.37365
8007,0.49832
8008,0.32654
8009,0.28095
8010,0.42149
8011,0.37044
8012,0.38157
8013,0.45887
8014,0.31132
8015,0.48304
8016,0.34866
8017,0.31834
8018,0.36271
8019,0.28824
8020,0.32395
8021,0.47960
8022,0.27376
8023,0.40869
8024,0.51819
8025,0.50889
8026,0.49407
8027,0.41276
8028,0.36740
8029,0.44416
8030,0.36382
8031,0.31685
8032,0.38239
8033,0.48458
8034,0.42815
8035,0.39549
8036,0.48727
8037,0.46314
8038,0.45339
8039,0.36854
8040,0.30250
8041,0.58090
8042,0.34992
8043,0.49558
8044,0.26669
8045,0.40528
8046,0.58285
8047,0.34763
8048,0.36327
8049,0.34384
8050,0.39655
8051,0.33685
8052,0.44652
8053,0.43517
8054,0.44580
8055,0.46944
8056,0.63326
8057,0.51535
8058,0.40697
8059,0.37075
8060,0.42023
8061,0.39527
8062,0.42237
8063,0.39616
8064,0.41669
8065,0.48392
8066,0.34998
8067,0.36746
8068,0.57889
8069,0.22802
8070,0.41380
8071,0.32671
8072,0.39423
8073,0.37983
8074,0.38738
8075,0.36866
8076,0.43836
8077,0.37552
8078,0.36847
8079,0.33137
8080,0.42389
8081,0.30953
8082,0.40018
8083,0.36221
8084,0.35937
8085,0.42967
8086,0.42892
8087,0.41921
8088,0.48494
8089,0.49895
8090,0.38761
8091,0.45660
8092,0.46369
8093,0.32679
8094,0.45504
8095,0.54583
8096,0.32173
8097,0.40394
8098,0.49112
8099,0.37146
8100,0.29236
8101,0.46180
8102,0.41161
8103,0.37491
8104,0.26608
8105,0.23835
8106,0.35663
8107,0.33642
8108,0.27561
8109,0.45215
8110,0.58340
8111,0.22101
8112,0.43660
8113,0.34991
8114,0.63289
8115,0.35425
8116,0.24846
8117,0.31626
8118,0.31672
8119,0.29918
8120,0.26326
8121,0.49395
8122,0.44031
8123,0.43062
8124,0.43907
8125,0.36049
8126,0.32886
8127,0.50397
8128,0.45457
8129,0.25588
8130,0.48792
8131,0.34916
8132,0.41177
8133,0.39227
8134,0.41483
8135,0.25725
8136,0.42925
8137,0.32406
8138,0.35214
8139,0.45134
8140,0.32922
8141,0.30703
8142,0.27110
8143,0.43279
8144,0.50076
8145,0.40798
8146,0.59900
8147,0.42947
8148,0.37410
8149,0.47355
8150,0.49574
8151,0.38594
8152,0.39995
8153,0.35315
8154,0.31675
8155,0.42150
8156,0.35123
8157,0.33456
8158,0.39939
8159,0.35602
8160,0.49973
8161,0.39825
8162,0.24829
8163,0.37396
8164,0.28689
8165,0.53069
8166,0.32583
8167,0.65007
8168,0.36641
8169,0.35907
8170,0.38984
8171,0.35540
8172,0.45301
8173,0.41461
8174,0.39574
8175,0.52512
8176,0.46255
8177,0.32758
8178,0.54358
8179,0.39341
8180,0.47689
8181,0.48799
8182,0.43929
8183,0.40249
8184,0.42340
8185,0.43752
8186,0.38155
8187,0.41989
8188,0.33731
8189,0.31776
8190,0.61471
8191,0.50002
8192,0.53830
8193,0.49009
8194,0.36496
8195,0.40160
8196,0.36335
8197,0.47526
8198,0.43100
8199,0.33275
8200,0.45123
8201,0.47595
8202,0.26928
8203,0.35564
8204,0.49578
8205,0.39928
8206,0.36776
8207,0.23783
8208,0.54320
8209,0.32771
8210,0.37212
8211,0.55095
8212,0.27870
8213,0.38532
8214,0.27798
8215,0.25105
8216,0.41600
8217,0.28957
8218,0.43653
8219,0.25521
8220,0.47373
8221,0.44170
8222,0.47643
8223,0.28721
8224,0.30370
8225,0.52625
8226,0.26334
8227,0.38164
8228,0.37464
8229,0.31552
8230,0.17064
8231,0.30721
8232,0.48433
8233,0.47842
8234,0.37262
8235,0.28757
8236,0.44101
8237,0.27316
8238,0.37498
8239,0.28371
8240,0.28338
8241,0.43956
8242,0.44089
8243,0.45497
8244,0.35665
8245,0.24608
8246,0.42205
8247,0.43496
8248,0.32794
8249,0.38128
8250,0.35501
8251,0.53817
8252,0.33854
8253,0.32039
8254,0.33723
8255,0.32938
8256,0.31626
8257,0.26399
8258,0.44467
8259,0.34127
8260,0.28612
8261,0.35506
8262,0.34517
8263,0.32737
8264,0.48153
8265,0.32361
8266,0.29911
8267,0.40895
8268,0.53110
8269,0.34537
8270,0.34552
8271,0.31357
8272,0.46616
8273,0.29454
8274,0.40741
8275,0.59381
8276,0.47074
8277,0.46028
8278,0.52066
8279,0.38288
8280,0.48726
8281,0.44209
8282,0.38680
8283,0.26853
8284,0.40614
8285,0.50062
8286,0.29964
8287,0.40418
8288,0.44382
8289,0.43464
8290,0.45065
8291,0.37787
8292,0.22593
8293,0.44504
8294,0.27249
8295,0.31115
8296,0.33763
8297,0.37780
8298,0.42788
8299,0.42139
8300,0.30209
8301,0.33512
8302,0.39560
8303,0.37111
8304,0.28644
8305,0.33193
8306,0.32456
8307,0.44450
8308,0.25527
8309,0.33181
8310,0.30277
8311,0.31373
8312,0.39684
8313,0.23244
8314,0.38041
8315,0.33680
8316,0.54670
8317,0.49634
8318,0.32198
8319,0.34012
8320,0.28445
8321,0.41264
8322,0.31029
8323,0.44237
8324,0.39917
8325,0.46579
8326,0.38914
8327,0.30759
8328,0.50223
8329,0.42295
8330,0.31214
8331,0.46039
8332,0.45376
8333,0.38126
8334,0.33307
8335,0.32307
8336,0.33999
8337,0.32750
8338,0.31756
8339,0.34957
8340,0.37654
8341,0.35552
8342,0.31363
8343,0.29132
8344,0.30359
8345,0.36380
8346,0.31227
8347,0.38741
8348,0.30426
8349,0.30491
8350,0.42609
8351,0.34526
8352,0.44361
8353,0.47144
8354,0.26351
8355,0.40685
8356,0.27694
8357,0.25854
8358,0.29374
8359,0.50003
8360,0.28269
8361,0.28578
8362,0.51860
8363,0.46985
8364,0.42356
8365,0.40986
8366,0.44031
8367,0.38239
8368,0.44122
8369,0.38142
8370,0.47473
8371,0.35545
8372,0.40612
8373,0.49836
8374,0.31550
8375,0.51555
8376,0.31114
8377,0.33431
8378,0.49585
8379,0.35228
8380,0.33002
8381,0.58937
8382,0.36935
8383,0.38450
8384,0.42019
8385,0.34294
8386,0.40602
8387,0.43277
8388,0.51069
8389,0.48967
8390,0.58953
8391,0.48838
8392,0.45122
8393,0.41624
8394,0.46194
8395,0.29446
8396,0.45284
8397,0.54555
8398,0.51655
8399,0.29634
8400,0.37782
8401,0.46168
8402,0.37552
8403,0.35082
8404,0.36563
8405,0.38064
8406,0.56370
8407,0.27389
8408,0.46855
8409,0.51172
8410,0.33528
8411,0.44121
8412,0.48917
8413,0.47536
8414,0.50823
8415,0.36093
8416,0.55242
8417,0.43281
8418,0.39221
8419,0.59280
8420,0.31269
8421,0.49494
8422,0.49118
8423,0.40839
8424,0.26748
8425,0.48554
8426,0.34836
8427,0.53639
8428,0.48405
8429,0.33781
8430,0.43189
8431,0.30291
8432,0.33680
8433,0.37273
8434,0.54981
8435,0.44165
8436,0.52630
8437,0.28086
8438,0.30351
8439,0.48202
8440,0.35156
8441,0.37148
8442,0.41562
8443,0.28924
8444,0.49525
8445,0.31590
8446,0.37008
8447,0.29133
8448,0.36705
8449,0.41854
8450,0.51091
8451,0.39906
8452,0.32940
8453,0.30633
8454,0.49812
8455,0.46351
8456,0.52666
8457,0.31961
8458,0.33329
8459,0.40599
8460,0.38823
8461,0.38890
8462,0.25149
8463,0.25357
8464,0.46547
8465,0.33858
8466,0.34055
8467,0.37707
8468,0.29290
8469,0.47121
8470,0.24631
8471,0.36180
8472,0.42622
8473,0.47307
8474,0.35808
8475,0.37987
8476,0.53435
8477,0.43719
8478,0.34096
8479,0.27452
8480,0.44417
8481,0.40317
8482,0.39693
8483,0.48014
8484,0.35147
8485,0.44013
8486,0.37808
8487,0.35378
8488,0.43797
8489,0.48787
8490,0.36556
8491,0.31868
8492,0.42048
8493,0.39403
8494,0.27501
8495,0.41833
8496,0.34816
8497,0.40994
8498,0.24683
8499,0.48322
8500,0.39545
8501,0.38865
8502,0.41756
8503,0.33565
8504,0.37644
8505,0.35797
8506,0.41668
8507,0.51092
8508,0.44044
8509,0.44671
8510,0.37940
8511,0.40763
8512,0.39074
8513,0.45368
8514,0.36834
8515,0.41148
8516,0.56192
8517,0.68906
8518,0.52538
8519,0.38504
8520,0.34716
8521,0.39062
8522,0.36291
8523,0.45444
8524,0.34294
8525,0.34261
8526,0.34044
8527,0.33540
8528,0.33194
8529,0.55085
8530,0.40166
8531,0.39329
8532,0.45046
8533,0.30666
8534,0.38301
8535,0.38926
8536,0.41368
8537,0.38626
8538,0.34995
8539,0.48494
8540,0.32511
8541,0.53556
8542,0.32140
8543,0.46588
8544,0.43375
8545,0.42714
8546,0.51522
8547,0.39871
8548,0.35294
8549,0.50095
8550,0.51375
8551,0.35320
8552,0.39956
8553,0.30112
8554,0.36003
8555,0.45194
8556,0.37350
8557,0.36756
8558,0.33739
8559,0.55698
8560,0.38314
8561,0.53229
8562,0.33472
8563,0.31808
8564,0.28882
8565,0.32201
8566,0.43825
8567,0.32775
8568,0.42608
8569,0.40056
8570,0.35081
8571,0.31304
8572,0.44091
8573,0.35534
8574,0.31615
8575,0.47503
8576,0.49304
8577,0.47014
8578,0.34947
8579,0.32630
8580,0.47629
8581,0.32852
8582,0.38200
8583,0.50589
8584,0.42663
8585,0.34906
8586,0.34184
8587,0.38202
8588,0.37790
8589,0.28556
8590,0.40265
8591,0.44283
8592,0.52609
8593,0.44715
8594,0.48218
8595,0.23385
8596,0.36462
8597,0.37852
8598,0.34811
8599,0.42938
8600,0.32112
8601,0.28871
8602,0.47600
8603,0.23172
8604,0.43525
8605,0.28729
8606,0.35850
8607,0.35711
8608,0.30459
8609,0.50606
8610,0.30017
8611,0.32476
8612,0.40454
8613,0.64091
8614,0.47181
8615,0.31731
8616,0.34266
8617,0.31031
8618,0.30978
8619,0.33791
8620,0.35178
8621,0.25391
8622,0.32943
8623,0.28223
8624,0.35771
8625,0.39215
8626,0.23554
8627,0.40479
8628,0.24699
8629,0.40573
8630,0.38557
8631,0.32363
8632,0.27747
8633,0.28836
8634,0.40578
8635,0.51059
8636,0.56491
8637,0.36823
8638,0.25796
8639,0.35112
8640,0.30029
8641,0.31062
8642,0.35048
8643,0.37475
8644,0.38190
8645,0.33124
8646,0.33837
8647,0.36733
8648,0.43302
8649,0.30666
8650,0.44247
8651,0.40390
8652,0.41317
8653,0.40122
8654,0.29633
8655,0.35380
8656,0.38111
8657,0.39601
8658,0.29811
8659,0.29193
8660,0.30967
8661,0.40594
8662,0.31501
8663,0.37851
8664,0.50026
8665,0.35797
8666,0.45837
8667,0.34586
8668,0.40066
8669,0.27576
8670,0.31460
8671,0.34716
8672,0.41886
8673,0.46405
8674,0.41024
8675,0.31336
8676,0.52469
8677,0.38901
8678,0.46390
8679,0.32632
8680,0.32823
8681,0.31664
8682,0.34090
8683,0.43656
8684,0.37510
8685,0.30246
8686,0.40990
8687,0.33397
8688,0.33772
8689,0.28226
8690,0.40597
8691,0.39057
8692,0.29678
8693,0.39958
8694,0.39972
8695,0.43205
8696,0.41981
8697,0.47644
8698,0.35337
8699,0.30490
8700,0.35108
8701,0.46457
8702,0.39148
8703,0.39693
8704,0.39764
8705,0.40355
8706,0.40737
8707,0.42685
8708,0.51394
8709,0.36284
8710,0.20840
8711,0.34698
8712,0.36041
8713,0.33974
8714,0.38092
8715,0.32596
8716,0.44668
8717,0.45264
8718,0.29355
8719,0.37504
8720,0.40013
8721,0.33708
8722,0.33394
8723,0.45762
8724,0.31927
8725,0.41223
8726,0.45398
8727,0.44273
8728,0.36492
8729,0.23849
8730,0.35509
8731,0.50998
8732,0.39270
8733,0.33724
8734,0.41200
8735,0.29693
8736,0.31356
8737,0.39836
8738,0.35398
8739,0.35268
8740,0.23055
8741,0.36329
8742,0.56550
8743,0.25599
8744,0.40591
8745,0.54867
8746,0.43145
8747,0.39716
8748,0.52304
8749,0.41572
8750,0.31111
8751,0.36610
8752,0.60807
8753,0.36304
8754,0.30526
8755,0.32906
8756,0.26967
8757,0.56808
8758,0.32144
8759,0.41985
8760,0.32746
8761,0.46359
8762,0.39519
8763,0.39260
8764,0.37973
8765,0.47428
8766,0.35312
8767,0.37660
8768,0.29506
8769,0.39688
8770,0.38158
8771,0.41436
8772,0.43236
8773,0.37200
8774,0.32930
8775,0.46164
8776,0.36394
8777,0.37421
8778,0.34021
8779,0.42434
8780,0.42975
8781,0.36838
8782,0.42762
8783,0.36089
8784,0.34144
8785,0.55974
8786,0.39976
8787,0.38774
8788,0.41196
8789,0.36410
8790,0.53999
8791,0.29612
8792,0.43807
8793,0.48974
8794,0.38664
8795,0.45361
8796,0.43277
8797,0.45573
8798,0.40922
8799,0.30740
8800,0.44916
8801,0.47934
8802,0.33676
8803,0.44724
8804,0.42992
8805,0.44032
8806,0.32835
8807,0.36061
8808,0.39096
8809,0.47828
8810,0.44889
8811,0.35736
8812,0.31411
8813,0.36572
8814,0.45018
8815,0.32102
8816,0.32037
8817,0.41469
8818,0.38092
8819,0.40885
8820,0.34896
8821,0.42058
8822,0.38693
8823,0.32806
8824,0.28661
8825,0.36392
8826,0.41234
8827,0.39423
8828,0.47153
8829,0.48082
8830,0.47300
8831,0.45271
8832,0.29554
8833,0.28562
8834,0.29438
8835,0.36598
8836,0.44497
8837,0.47401
8838,0.45064
8839,0.43960
8840,0.33169
8841,0.49138
8842,0.37387
8843,0.50329
8844,0.40556
8845,0.36970
8846,0.39709
8847,0.38713
8848,0.36141
8849,0.30621
8850,0.36604
8851,0.31898
8852,0.36653
8853,0.43956
8854,0.35953
8855,0.51684
8856,0.35680
8857,0.31593
8858,0.40447
8859,0.32631
8860,0.33930
8861,0.32877
8862,0.41465
8863,0.50650
8864,0.32212
8865,0.28099
8866,0.43743
8867,0.39525
8868,0.35922
8869,0.33270
8870,0.44740
8871,0.29669
8872,0.42397
8873,0.49668
8874,0.47405
8875,0.24873
8876,0.39057
8877,0.48634
8878,0.32160
8879,0.52959
8880,0.48728
8881,0.42077
8882,0.46132
8883,0.49883
8884,0.36993
8885,0.42116
8886,0.42823
8887,0.32335
8888,0.51382
8889,0.48457
8890,0.36527
8891,0.38155
8892,0.38752
8893,0.58189
8894,0.27143
8895,0.52607
8896,0.37595
8897,0.31738
8898,0.35669
8899,0.36052
8900,0.37370
8901,0.29190
8902,0.31601
8903,0.28056
8904,0.37228
8905,0.36882
8906,0.41641
8907,0.31849
8908,0.52622
8909,0.39945
8910,0.36768
8911,0.29293
8912,0.37325
8913,0.41729
8914,0.26545
8915,0.43547
8916,0.38859
8917,0.35733
8918,0.45881
8919,0.26015
8920,0.35822
8921,0.31673
8922,0.47087
8923,0.37111
8924,0.37000
8925,0.40832
8926,0.24761
8927,0.34450
8928,0.48574
8929,0.41190
8930,0.36340
8931,0.31153
8932,0.32969
8933,0.44886
8934,0.42822
8935,0.32433
8936,0.42325
8937,0.36712
8938,0.17650
8939,0.29353
8940,0.56598
8941,0.48235
8942,0.30558
8943,0.43888
8944,0.44005
8945,0.48663
8946,0.25340
8947,0.48965
8948,0.45884
8949,0.49073
8950,0.34692
8951,0.35382
8952,0.37043
8953,0.36254
8954,0.54584
8955,0.42400
8956,0.32482
8957,0.44432
8958,0.36156
8959,0.54340
8960,0.32317
8961,0.37932
8962,0.37110
8963,0.48028
8964,0.40848
8965,0.41800
8966,0.37296
8967,0.46432
8968,0.31745
8969,0.30314
8970,0.35846
8971,0.35575
8972,0.31971
8973,0.53304
8974,0.40562
8975,0.56212
8976,0.39208
8977,0.27294
8978,0.37527
8979,0.47630
8980,0.45091
8981,0.41800
8982,0.45151
8983,0.53012
8984,0.54102
8985,0.42809
8986,0.49714
8987,0.29569
8988,0.39542
8989,0.47087
8990,0.45301
8991,0.41270
8992,0.36251
8993,0.48177
8994,0.29672
8995,0.29771
8996,0.44290
8997,0.54518
8998,0.41569
8999,0.38140
9000,0.42480
9001,0.41162
9002,0.33938
9003,0.29411
9004,0.36464
9005,0.37455
9006,0.54577
9007,0.53042
9008,0.38651
9009,0.32851
9010,0.34962
9011,0.30324
9012,0.37386
9013,0.39090
9014,0.44516
9015,0.34566
9016,0.29705
9017,0.39617
9018,0.32397
9019,0.35216
9020,0.46258
9021,0.39348
9022,0.26985
9023,0.39043
9024,0.28381
9025,0.48099
9026,0.42078
9027,0.40864
9028,0.49521
9029,0.21269
9030,0.31908
9031,0.41899
9032,0.38885
9033,0.22588
9034,0.42734
9035,0.31711
9036,0.36807
9037,0.44398
9038,0.30208
9039,0.27875
9040,0.30055
9041,0.35527
9042,0.24271
9043,0.48350
9044,0.27385
9045,0.36217
9046,0.32413
9047,0.34095
9048,0.28920
9049,0.34563
9050,0.50723
9051,0.40616
9052,0.19408
9053,0.36317
9054,0.38451
9055,0.34274
9056,0.33283
9057,0.45964
9058,0.25085
9059,0.36239
9060,0.42285
9061,0.25295
9062,0.40882
9063,0.35261
9064,0.37786
9065,0.31054
9066,0.35902
9067,0.34870
9068,0.30086
9069,0.50293
9070,0.41609
9071,0.29203
9072,0.26358
9073,0.23123
9074,0.36373
9075,0.40867
9076,0.28228
9077,0.37550
9078,0.36055
9079,0.33217
9080,0.36782
9081,0.32083
9082,0.27941
9083,0.46326
9084,0.45984
9085,0.44621
9086,0.27695
9087,0.34152
9088,0.22725
9089,0.46591
9090,0.26957
9091,0.26815
9092,0.31575
9093,0.41669
9094,0.44515
9095,0.47236
9096,0.27973
9097,0.46660
9098,0.32215
9099,0.39556
9100,0.39480
9101,0.29387
9102,0.24400
9103,0.30521
9104,0.34547
9105,0.43647
9106,0.32009
9107,0.31194
9108,0.29060
9109,0.26855
9110,0.46153
9111,0.21067
9112,0.44937
9113,0.32737
9114,0.39480
9115,0.31755
9116,0.37606
9117,0.35988
9118,0.33747
9119,0.43991
9120,0.36953
9121,0.34029
9122,0.54626
9123,0.46110
9124,0.45891
9125,0.44139
9126,0.46628
9127,0.40224
9128,0.53482
9129,0.44563
9130,0.37444
9131,0.37517
9132,0.38395
9133,0.42172
9134,0.34730
9135,0.46496
9136,0.40586
9137,0.42715
9138,0.30335
9139,0.58441
9140,0.36234
9141,0.33030
9142,0.40105
9143,0.42858
9144,0.52377
9145,0.38929
9146,0.35496
9147,0.34057
9148,0.27254
9149,0.46661
9150,0.37493
9151,0.31798
9152,0.41666
9153,0.42406
9154,0.35646
9155,0.41355
9156,0.36641
9157,0.29735
9158,0.42649
9159,0.33984
9160,0.45354
9161,0.32828
9162,0.40614
9163,0.27324
9164,0.39751
9165,0.37071
9166,0.41894
9167,0.26222
9168,0.55710
9169,0.30397
9170,0.31031
9171,0.52520
9172,0.40459
9173,0.39042
9174,0.40120
9175,0.41896
9176,0.58765
9177,0.41273
9178,0.44867
9179,0.39550
9180,0.37276
9181,0.44391
9182,0.40498
9183,0.32328
9184,0.49679
9185,0.59731
9186,0.38285
9187,0.51431
9188,0.66472
9189,0.48887
9190,0.36512
9191,0.34887
9192,0.34603
9193,0.33504
9194,0.47294
9195,0.31516
9196,0.30966
9197,0.26397
9198,0.33743
9199,0.23318
9200,0.30676
9201,0.27452
9202,0.38220
9203,0.27268
9204,0.42514
9205,0.30283
9206,0.41963
9207,0.41720
9208,0.55130
9209,0.27217
9210,0.32495
9211,0.34674
9212,0.36482
9213,0.35241
9214,0.39304
9215,0.31226
9216,0.42063
9217,0.50439
9218,0.32315
9219,0.44019
9220,0.35135
9221,0.27224
9222,0.38809
9223,0.45071
9224,0.40997
9225,0.44221
9226,0.42284
9227,0.29974
9228,0.41529
9229,0.29260
9230,0.52304
9231,0.50153
9232,0.35532
9233,0.42403
9234,0.45028
9235,0.37979
9236,0.31206
9237,0.44890
9238,0.29227
9239,0.35087
9240,0.31346
9241,0.28410
9242,0.45685
9243,0.25790
9244,0.50883
9245,0.28474
9246,0.34927
9247,0.31385
9248,0.36863
9249,0.37290
9250,0.38733
9251,0.43207
9252,0.33204
9253,0.36230
9254,0.44129
9255,0.36872
9256,0.45748
9257,0.46846
9258,0.35772
9259,0.40512
9260,0.33221
9261,0.42975
9262,0.56376
9263,0.47250
9264,0.43156
9265,0.43768
9266,0.43533
9267,0.42270
9268,0.48766
9269,0.35026
9270,0.51463
9271,0.41253
9272,0.50803
9273,0.40027
9274,0.43773
9275,0.28926
9276,0.43759
9277,0.42749
9278,0.45209
9279,0.37943
9280,0.56397
9281,0.40595
9282,0.52713
9283,0.45004
9284,0.44307
9285,0.48603
9286,0.36538
9287,0.41424
9288,0.28999
9289,0.39761
9290,0.30798
9291,0.45902
9292,0.46931
9293,0.34404
9294,0.49366
9295,0.45256
9296,0.39217
9297,0.37301
9298,0.44927
9299,0.36214
9300,0.37262
9301,0.32000
9302,0.42000
9303,0.38827
9304,0.53485
9305,0.41817
9306,0.39756
9307,0.35464
9308,0.27495
9309,0.34026
9310,0.42818
9311,0.41283
9312,0.57459
9313,0.46085
9314,0.31883
9315,0.42677
9316,0.42669
9317,0.39396
9318,0.44026
9319,0.36361
9320,0.35769
9321,0.32910
9322,0.27554
9323,0.39600
9324,0.43274
9325,0.29426
9326,0.51448
9327,0.52165
9328,0.30599
9329,0.34304
9330,0.47635
9331,0.35746
9332,0.48124
9333,0.28127
9334,0.45356
9335,0.38564
9336,0.40552
9337,0.35574
9338,0.36172
9339,0.35398
9340,0.30506
9341,0.42059
9342,0.35352
9343,0.42274
9344,0.46377
9345,0.35961
9346,0.36416
9347,0.38764
9348,0.44111
9349,0.33986
9350,0.44708
9351,0.30465
9352,0.34001
9353,0.42038
9354,0.46424
9355,0.40499
9356,0.49812
9357,0.25239
9358,0.45554
9359,0.61413
9360,0.30914
9361,0.39892
9362,0.39883
9363,0.55825
9364,0.43122
9365,0.36204
9366,0.39458
9367,0.41106
9368,0.39587
9369,0.51443
9370,0.44978
9371,0.35728
9372,0.34411
9373,0.19435
9374,0.29795
9375,0.38759
9376,0.55225
9377,0.38410
9378,0.54816
9379,0.37683
9380,0.40267
9381,0.38400
9382,0.45887
9383,0.40620
9384,0.32452
9385,0.33185
9386,0.33041
9387,0.55049
9388,0.30826
9389,0.36481
9390,0.42357
9391,0.33552
9392,0.28772
9393,0.36047
9394,0.39494
9395,0.27036
9396,0.33811
9397,0.37423
9398,0.42454
9399,0.25684
9400,0.37651
9401,0.28148
9402,0.24369
9403,0.36266
9404,0.28869
9405,0.26501
9406,0.32002
9407,0.42464
9408,0.38195
9409,0.38271
9410,0.38492
9411,0.45732
9412,0.30009
9413,0.30776
9414,0.36342
9415,0.30591
9416,0.15972
9417,0.44359
9418,0.37074
9419,0.26152
9420,0.36230
9421,0.33297
9422,0.26840
9423,0.35252
9424,0.40319
9425,0.23571
9426,0.23187
9427,0.30852
9428,0.46022
9429,0.31896
9430,0.35856
9431,0.30324
9432,0.42772
9433,0.28883
9434,0.27645
9435,0.42450
9436,0.32966
9437,0.34811
9438,0.41835
9439,0.44895
9440,0.41738
9441,0.31443
9442,0.26199
9443,0.25333
9444,0.20572
9445,0.45947
9446,0.42810
9447,0.41391
9448,0.34354
9449,0.36850
9450,0.48087
9451,0.52228
9452,0.30270
9453,0.39228
9454,0.42528
9455,0.29424
9456,0.27326
9457,0.33908
9458,0.34633
9459,0.45321
9460,0.42216
9461,0.30857
9462,0.36360
9463,0.34428
9464,0.26327
9465,0.39163
9466,0.40133
9467,0.44416
9468,0.35494
9469,0.40510
9470,0.32064
9471,0.33035
9472,0.42024
9473,0.29613
9474,0.40440
9475,0.32142
9476,0.44696
9477,0.35118
9478,0.33400
9479,0.30011
9480,0.36876
9481,0.36293
9482,0.42416
9483,0.39569
9484,0.47590
9485,0.31849
9486,0.26873
9487,0.42085
9488,0.37877
9489,0.37079
9490,0.35308
9491,0.35967
9492,0.35568
9493,0.26523
9494,0.42472
9495,0.47309
9496,0.45561
9497,0.32835
9498,0.41737
9499,0.32430
9500,0.31674
9501,0.47546
9502,0.24480
9503,0.37934
9504,0.31694
9505,0.23315
9506,0.25319
9507,0.26167
9508,0.26614
9509,0.39287
9510,0.44667
9511,0.38849
9512,0.45096
9513,0.32175
9514,0.27735
9515,0.38424
9516,0.49089
9517,0.40529
9518,0.44854
9519,0.39667
9520,0.32496
9521,0.32193
9522,0.44567
9523,0.28529
9524,0.39218
9525,0.33116
9526,0.58819
9527,0.34080
9528,0.36564
9529,0.43445
9530,0.36867
9531,0.61090
9532,0.54519
9533,0.35915
9534,0.38842
9535,0.46669
9536,0.30816
9537,0.29185
9538,0.43089
9539,0.41214
9540,0.44732
9541,0.32553
9542,0.31713
9543,0.60817
9544,0.34297
9545,0.33157
9546,0.25620
9547,0.33408
9548,0.28163
9549,0.33607
9550,0.31113
9551,0.36255
9552,0.38841
9553,0.37233
9554,0.46679
9555,0.40226
9556,0.46748
9557,0.32691
9558,0.41236
9559,0.29109
9560,0.33263
9561,0.21508
9562,0.34171
9563,0.44910
9564,0.38888
9565,0.43410
9566,0.34665
9567,0.37121
9568,0.30357
9569,0.33968
9570,0.33045
9571,0.42125
9572,0.30323
9573,0.36280
9574,0.33351
9575,0.42198
9576,0.39314
9577,0.29479
9578,0.39506
9579,0.35464
9580,0.28885
9581,0.39191
9582,0.42613
9583,0.54236
9584,0.38600
9585,0.31910
9586,0.40457
9587,0.39018
9588,0.53689
9589,0.42429
9590,0.35567
9591,0.28136
9592,0.34853
9593,0.36420
9594,0.28821
9595,0.28967
9596,0.26763
9597,0.40650
9598,0.30123
9599,0.40849
9600,0.43937
9601,0.42329
9602,0.36895
9603,0.32574
9604,0.35048
9605,0.36511
9606,0.43969
9607,0.40757
9608,0.32309
9609,0.39161
9610,0.25999
9611,0.35622
9612,0.39754
9613,0.37983
9614,0.48286
9615,0.37739
9616,0.22382
9617,0.41662
9618,0.41735
9619,0.25954
9620,0.42189
9621,0.27670
9622,0.47937
9623,0.33345
9624,0.48367
9625,0.37387
9626,0.36593
9627,0.52638
9628,0.42105
9629,0.33041
9630,0.40835
9631,0.44261
9632,0.35474
9633,0.42381
9634,0.40484
9635,0.43730
9636,0.38294
9637,0.33894
9638,0.54048
9639,0.38582
9640,0.28815
9641,0.38158
9642,0.31952
9643,0.35862
9644,0.50997
9645,0.48959
9646,0.47129
9647,0.33319
9648,0.32145
9649,0.54044
9650,0.44116
9651,0.50016
9652,0.33634
9653,0.41092
9654,0.45478
9655,0.41766
9656,0.44134
9657,0.35484
9658,0.36290
9659,0.29506
9660,0.48100
9661,0.56378
9662,0.32802
9663,0.42387
9664,0.39574
9665,0.37378
9666,0.45324
9667,0.39640
9668,0.43457
9669,0.39942
9670,0.33667
9671,0.31986
9672,0.32899
9673,0.41698
9674,0.55069
9675,0.47825
9676,0.41076
9677,0.51143
9678,0.40728
9679,0.41568
9680,0.38226
